Frame,x,y
1,0.062,0.266
2,0.062,0.266
3,0.065,0.271
4,0.068,0.277
5,0.070,0.282
6,0.071,0.283
7,0.080,0.299
8,0.094,0.323
9,0.101,0.336
10,0.106,0.343
11,0.109,0.347
12,0.129,0.370
13,0.258,0.506
14,0.334,0.588
15,0.384,0.641
16,0.415,0.673
17,0.432,0.690
18,0.463,0.661
19,0.493,0.624
20,0.512,0.602
21,0.521,0.590
22,0.527,0.582
23,0.539,0.573
24,0.568,0.557
25,0.584,0.548
26,0.594,0.541
27,0.601,0.538
28,0.604,0.536
29,0.612,0.554
30,0.618,0.569
31,0.622,0.579
32,0.624,0.585
33,0.631,0.609
34,0.638,0.631
35,0.642,0.645
36,0.644,0.652
37,0.645,0.656
38,0.648,0.666
39,0.654,0.686
40,0.657,0.697
41,0.659,0.703
42,0.661,0.710
43,0.666,0.723
44,0.667,0.731
45,0.669,0.736
46,0.670,0.738
47,0.670,0.740
48,0.669,0.736
49,0.667,0.733
50,0.666,0.732
51,0.666,0.730
52,0.666,0.730
53,0.669,0.731
54,0.676,0.732
55,0.679,0.732
56,0.681,0.732
57,0.715,0.669
58,0.796,0.513
59,0.837,0.433
60,0.864,0.381
61,0.893,0.340
62,0.937,0.299
63,0.960,0.278
64,0.975,0.264
65,0.986,0.255
66,0.991,0.250
67,1.007,0.246
68,1.019,0.243
69,1.027,0.242
70,1.031,0.240
71,1.033,0.240
72,1.040,0.239
73,1.053,0.236
74,1.059,0.234
75,1.062,0.234
76,1.074,0.232
77,1.097,0.226
78,1.108,0.223
79,1.116,0.221
80,1.121,0.219
81,1.124,0.218
82,1.134,0.217
83,1.142,0.216
84,1.147,0.216
85,1.150,0.216
86,1.161,0.213
87,1.169,0.211
88,1.175,0.210
89,1.178,0.208
90,1.179,0.208
91,1.181,0.208
92,1.182,0.208
93,1.182,0.208
94,1.182,0.208
95,1.183,0.209
96,1.186,0.210
97,1.188,0.212
98,1.188,0.212
99,1.189,0.213
100,1.192,0.214
