Frame,x,y
1,0.310,0.356
2,0.310,0.369
3,0.310,0.381
4,0.310,0.388
5,0.310,0.395
6,0.309,0.432
7,0.308,0.474
8,0.307,0.499
9,0.306,0.519
10,0.305,0.557
11,0.304,0.602
12,0.303,0.631
13,0.302,0.654
14,0.306,0.684
15,0.311,0.719
16,0.316,0.744
17,0.319,0.761
18,0.320,0.765
19,0.321,0.755
20,0.322,0.748
21,0.323,0.743
22,0.328,0.728
23,0.337,0.697
24,0.348,0.661
25,0.359,0.614
26,0.369,0.572
27,0.375,0.549
28,0.381,0.528
29,0.383,0.516
30,0.389,0.501
31,0.409,0.458
32,0.429,0.417
33,0.439,0.395
34,0.450,0.374
35,0.469,0.345
36,0.489,0.316
37,0.499,0.300
38,0.509,0.286
39,0.522,0.268
40,0.535,0.249
41,0.544,0.239
42,0.550,0.230
43,0.556,0.225
44,0.562,0.221
45,0.566,0.219
46,0.569,0.217
47,0.571,0.224
48,0.572,0.238
49,0.571,0.260
50,0.569,0.288
51,0.568,0.309
52,0.567,0.322
53,0.566,0.333
54,0.565,0.340
55,0.564,0.363
56,0.565,0.415
57,0.566,0.458
58,0.566,0.483
59,0.566,0.514
60,0.568,0.564
61,0.570,0.609
62,0.571,0.634
63,0.573,0.662
64,0.581,0.713
65,0.588,0.762
66,0.592,0.787
67,0.596,0.812
68,0.611,0.826
69,0.625,0.839
70,0.632,0.846
71,0.639,0.853
72,0.660,0.828
73,0.682,0.798
74,0.704,0.753
75,0.726,0.704
76,0.740,0.674
77,0.751,0.650
78,0.758,0.634
79,0.764,0.622
80,0.785,0.588
81,0.815,0.541
82,0.837,0.507
83,0.852,0.484
84,0.875,0.449
85,0.905,0.404
86,0.929,0.368
87,0.944,0.346
88,0.963,0.320
89,0.987,0.289
90,1.008,0.263
91,1.019,0.248
92,1.031,0.232
93,1.044,0.218
94,1.055,0.205
95,1.061,0.198
96,1.066,0.192
97,1.068,0.191
98,1.070,0.190
99,1.067,0.197
100,1.064,0.204
