Frame,x,y
1,0.238,0.376
2,0.240,0.387
3,0.243,0.399
4,0.248,0.426
5,0.252,0.451
6,0.255,0.464
7,0.256,0.476
8,0.257,0.483
9,0.260,0.502
10,0.267,0.539
11,0.272,0.567
12,0.275,0.586
13,0.278,0.615
14,0.283,0.650
15,0.285,0.674
16,0.288,0.692
17,0.294,0.723
18,0.303,0.757
19,0.308,0.777
20,0.312,0.795
21,0.318,0.794
22,0.324,0.792
23,0.327,0.791
24,0.332,0.785
25,0.346,0.756
26,0.361,0.723
27,0.380,0.681
28,0.395,0.647
29,0.405,0.626
30,0.412,0.609
31,0.416,0.599
32,0.426,0.575
33,0.442,0.541
34,0.453,0.517
35,0.460,0.499
36,0.471,0.474
37,0.484,0.447
38,0.491,0.431
39,0.498,0.417
40,0.504,0.407
41,0.510,0.398
42,0.513,0.393
43,0.516,0.388
44,0.517,0.387
45,0.518,0.386
46,0.518,0.385
47,0.518,0.389
48,0.519,0.403
49,0.522,0.427
50,0.526,0.464
51,0.529,0.491
52,0.531,0.509
53,0.533,0.522
54,0.534,0.531
55,0.536,0.559
56,0.539,0.596
57,0.542,0.619
58,0.544,0.638
59,0.551,0.683
60,0.558,0.731
61,0.562,0.756
62,0.567,0.781
63,0.577,0.816
64,0.587,0.849
65,0.592,0.867
66,0.597,0.881
67,0.600,0.883
68,0.602,0.884
69,0.603,0.885
70,0.608,0.876
71,0.616,0.854
72,0.631,0.816
73,0.649,0.765
74,0.662,0.732
75,0.672,0.706
76,0.677,0.691
77,0.681,0.678
78,0.694,0.642
79,0.707,0.602
80,0.715,0.581
81,0.723,0.560
82,0.759,0.502
83,0.792,0.448
84,0.810,0.420
85,0.832,0.387
86,0.868,0.339
87,0.898,0.298
88,0.916,0.274
89,0.938,0.244
90,0.968,0.208
91,0.990,0.181
92,1.004,0.163
93,1.021,0.143
94,1.039,0.122
95,1.052,0.109
96,1.064,0.098
97,1.070,0.092
98,1.075,0.087
99,1.079,0.083
100,1.082,0.080
