Frame,x,y
1,0.0,0.107
2,0.002,0.107
3,0.005,0.106
4,0.008,0.105
5,0.012,0.104
6,0.015,0.104
7,0.018,0.104
8,0.02,0.104
9,0.021,0.106
10,0.022,0.11
11,0.022,0.116
12,0.02,0.123
13,0.019,0.131
14,0.017,0.138
15,0.016,0.142
16,0.016,0.142
17,0.016,0.14
18,0.017,0.138
19,0.017,0.138
20,0.016,0.143
21,0.014,0.154
22,0.012,0.172
23,0.011,0.196
24,0.012,0.228
25,0.016,0.266
26,0.024,0.312
27,0.034,0.363
28,0.045,0.419
29,0.055,0.478
30,0.062,0.54
31,0.068,0.604
32,0.072,0.667
33,0.075,0.729
34,0.076,0.789
35,0.077,0.845
36,0.077,0.896
37,0.076,0.941
38,0.073,0.978
39,0.07,1.0
40,0.065,1.0
41,0.06,1.0
42,0.057,1.0
43,0.056,0.984
44,0.059,0.926
45,0.066,0.848
46,0.076,0.76
47,0.088,0.674
48,0.102,0.598
49,0.117,0.543
50,0.132,0.507
51,0.15,0.484
52,0.171,0.469
53,0.195,0.458
54,0.222,0.448
55,0.253,0.442
56,0.286,0.445
57,0.321,0.461
58,0.356,0.497
59,0.392,0.55
60,0.426,0.616
61,0.458,0.689
62,0.486,0.761
63,0.509,0.828
64,0.528,0.885
65,0.544,0.933
66,0.556,0.97
67,0.567,0.995
68,0.577,1.0
69,0.586,1.0
70,0.595,1.0
71,0.604,0.987
72,0.613,0.97
73,0.622,0.949
74,0.633,0.924
75,0.645,0.895
76,0.658,0.861
77,0.674,0.82
78,0.692,0.776
79,0.708,0.733
80,0.723,0.697
81,0.732,0.673
82,0.736,0.665
83,0.735,0.668
84,0.732,0.675
85,0.731,0.677
86,0.734,0.669
87,0.743,0.644
88,0.757,0.604
89,0.775,0.552
90,0.796,0.492
91,0.819,0.426
92,0.843,0.357
93,0.867,0.289
94,0.891,0.223
95,0.914,0.164
96,0.937,0.113
97,0.958,0.071
98,0.976,0.039
99,0.99,0.015
100,1.0,-0.0
