Frame,x,y
1,0.218,0.484
2,0.225,0.520
3,0.232,0.555
4,0.236,0.579
5,0.240,0.597
6,0.243,0.621
7,0.247,0.660
8,0.252,0.699
9,0.259,0.740
10,0.267,0.781
11,0.272,0.810
12,0.277,0.830
13,0.282,0.847
14,0.290,0.854
15,0.299,0.861
16,0.304,0.865
17,0.308,0.868
18,0.313,0.860
19,0.318,0.841
20,0.322,0.823
21,0.325,0.813
22,0.327,0.804
23,0.329,0.798
24,0.331,0.793
25,0.337,0.776
26,0.348,0.743
27,0.358,0.711
28,0.364,0.695
29,0.370,0.679
30,0.380,0.649
31,0.392,0.614
32,0.402,0.586
33,0.408,0.569
34,0.414,0.552
35,0.436,0.516
36,0.458,0.481
37,0.480,0.451
38,0.501,0.423
39,0.519,0.400
40,0.530,0.387
41,0.541,0.373
42,0.545,0.371
43,0.549,0.370
44,0.551,0.370
45,0.553,0.369
46,0.553,0.375
47,0.547,0.405
48,0.541,0.436
49,0.538,0.453
50,0.535,0.468
51,0.533,0.480
52,0.531,0.487
53,0.530,0.499
54,0.526,0.531
55,0.523,0.563
56,0.521,0.583
57,0.519,0.599
58,0.516,0.626
59,0.512,0.669
60,0.508,0.710
61,0.506,0.731
62,0.504,0.752
63,0.505,0.779
64,0.505,0.807
65,0.508,0.830
66,0.512,0.842
67,0.516,0.854
68,0.518,0.860
69,0.519,0.866
70,0.530,0.859
71,0.545,0.844
72,0.558,0.832
73,0.566,0.824
74,0.573,0.817
75,0.602,0.784
76,0.633,0.751
77,0.655,0.726
78,0.670,0.709
79,0.684,0.694
80,0.691,0.686
81,0.699,0.677
82,0.719,0.650
83,0.741,0.619
84,0.758,0.596
85,0.769,0.581
86,0.784,0.562
87,0.826,0.518
88,0.867,0.473
89,0.892,0.447
90,0.912,0.425
91,0.939,0.398
92,0.975,0.366
93,1.010,0.334
94,1.041,0.310
95,1.071,0.285
96,1.091,0.269
97,1.106,0.256
98,1.119,0.246
99,1.126,0.241
100,1.134,0.236
