Frame,x,y
1,0.220,0.392
2,0.224,0.415
3,0.228,0.438
4,0.232,0.453
5,0.234,0.464
6,0.237,0.482
7,0.241,0.518
8,0.246,0.553
9,0.248,0.573
10,0.251,0.590
11,0.254,0.618
12,0.257,0.654
13,0.263,0.689
14,0.275,0.724
15,0.288,0.759
16,0.295,0.779
17,0.301,0.797
18,0.306,0.810
19,0.309,0.819
20,0.313,0.824
21,0.318,0.811
22,0.323,0.799
23,0.326,0.791
24,0.329,0.785
25,0.334,0.769
26,0.345,0.737
27,0.354,0.707
28,0.359,0.692
29,0.365,0.676
30,0.375,0.648
31,0.388,0.614
32,0.398,0.586
33,0.404,0.569
34,0.410,0.552
35,0.428,0.518
36,0.446,0.484
37,0.458,0.461
38,0.467,0.444
39,0.478,0.425
40,0.490,0.403
41,0.503,0.380
42,0.514,0.368
43,0.525,0.357
44,0.533,0.349
45,0.538,0.344
46,0.543,0.339
47,0.545,0.337
48,0.548,0.334
49,0.549,0.340
50,0.551,0.347
51,0.552,0.352
52,0.553,0.355
53,0.554,0.363
54,0.555,0.395
55,0.556,0.427
56,0.556,0.447
57,0.556,0.463
58,0.557,0.487
59,0.560,0.522
60,0.562,0.555
61,0.564,0.573
62,0.566,0.591
63,0.570,0.626
64,0.575,0.667
65,0.579,0.701
66,0.581,0.722
67,0.584,0.742
68,0.593,0.758
69,0.603,0.774
70,0.617,0.767
71,0.634,0.748
72,0.648,0.731
73,0.657,0.721
74,0.665,0.711
75,0.670,0.705
76,0.674,0.700
77,0.681,0.682
78,0.691,0.653
79,0.699,0.627
80,0.704,0.612
81,0.709,0.598
82,0.729,0.564
83,0.751,0.527
84,0.768,0.499
85,0.779,0.480
86,0.792,0.458
87,0.823,0.419
88,0.853,0.380
89,0.872,0.357
90,0.887,0.337
91,0.909,0.311
92,0.941,0.276
93,0.971,0.243
94,0.986,0.226
95,1.002,0.209
96,1.023,0.188
97,1.047,0.165
98,1.068,0.145
99,1.086,0.130
100,1.104,0.116
