Frame,x,y
1,0.0,0.0
2,0.001,0.001
3,0.002,0.003
4,0.003,0.006
5,0.005,0.009
6,0.006,0.012
7,0.008,0.017
8,0.01,0.022
9,0.011,0.029
10,0.013,0.036
11,0.015,0.044
12,0.016,0.054
13,0.018,0.065
14,0.019,0.078
15,0.021,0.092
16,0.023,0.109
17,0.025,0.127
18,0.028,0.147
19,0.031,0.17
20,0.034,0.195
21,0.038,0.223
22,0.043,0.253
23,0.048,0.286
24,0.055,0.321
25,0.062,0.358
26,0.07,0.398
27,0.079,0.441
28,0.09,0.486
29,0.102,0.533
30,0.115,0.582
31,0.129,0.632
32,0.144,0.682
33,0.159,0.73
34,0.174,0.777
35,0.19,0.82
36,0.205,0.86
37,0.22,0.895
38,0.234,0.925
39,0.248,0.949
40,0.262,0.968
41,0.275,0.983
42,0.287,0.994
43,0.3,1.0
44,0.312,1.0
45,0.324,1.0
46,0.336,1.0
47,0.348,0.994
48,0.36,0.986
49,0.371,0.975
50,0.382,0.961
51,0.393,0.945
52,0.403,0.927
53,0.413,0.906
54,0.422,0.883
55,0.43,0.858
56,0.437,0.831
57,0.444,0.802
58,0.451,0.772
59,0.46,0.742
60,0.47,0.714
61,0.482,0.686
62,0.497,0.662
63,0.515,0.64
64,0.538,0.623
65,0.565,0.61
66,0.596,0.601
67,0.629,0.595
68,0.663,0.592
69,0.697,0.59
70,0.729,0.588
71,0.758,0.587
72,0.783,0.584
73,0.803,0.579
74,0.816,0.572
75,0.824,0.563
76,0.827,0.555
77,0.826,0.547
78,0.823,0.543
79,0.818,0.542
80,0.812,0.547
81,0.807,0.559
82,0.803,0.579
83,0.801,0.608
84,0.802,0.644
85,0.805,0.684
86,0.811,0.727
87,0.818,0.77
88,0.827,0.81
89,0.838,0.845
90,0.851,0.873
91,0.865,0.891
92,0.881,0.898
93,0.898,0.894
94,0.915,0.882
95,0.932,0.864
96,0.949,0.842
97,0.964,0.818
98,0.978,0.794
99,0.991,0.771
100,1.0,0.753
