Frame,x,y
1,0.184,0.518
2,0.188,0.554
3,0.193,0.589
4,0.196,0.611
5,0.199,0.629
6,0.203,0.658
7,0.208,0.698
8,0.214,0.738
9,0.222,0.777
10,0.230,0.816
11,0.234,0.836
12,0.237,0.855
13,0.245,0.863
14,0.255,0.868
15,0.263,0.871
16,0.268,0.874
17,0.274,0.872
18,0.280,0.854
19,0.286,0.836
20,0.290,0.827
21,0.293,0.818
22,0.295,0.813
23,0.297,0.808
24,0.305,0.789
25,0.318,0.754
26,0.330,0.724
27,0.337,0.706
28,0.344,0.688
29,0.357,0.647
30,0.371,0.606
31,0.379,0.581
32,0.385,0.560
33,0.400,0.530
34,0.424,0.490
35,0.449,0.450
36,0.479,0.410
37,0.508,0.370
38,0.522,0.350
39,0.536,0.329
40,0.549,0.317
41,0.562,0.307
42,0.571,0.299
43,0.577,0.294
44,0.582,0.292
45,0.583,0.298
46,0.584,0.304
47,0.585,0.307
48,0.586,0.309
49,0.586,0.311
50,0.586,0.313
51,0.584,0.331
52,0.581,0.366
53,0.578,0.396
54,0.576,0.414
55,0.574,0.432
56,0.572,0.476
57,0.570,0.519
58,0.569,0.547
59,0.568,0.569
60,0.569,0.598
61,0.571,0.633
62,0.574,0.668
63,0.583,0.702
64,0.592,0.736
65,0.596,0.753
66,0.601,0.770
67,0.611,0.763
68,0.624,0.749
69,0.633,0.738
70,0.639,0.731
71,0.648,0.719
72,0.664,0.689
73,0.680,0.660
74,0.688,0.645
75,0.696,0.630
76,0.701,0.621
77,0.706,0.614
78,0.717,0.592
79,0.736,0.555
80,0.752,0.524
81,0.761,0.506
82,0.770,0.488
83,0.807,0.444
84,0.845,0.399
85,0.868,0.371
86,0.887,0.349
87,0.915,0.322
88,0.952,0.289
89,0.988,0.257
90,1.019,0.230
91,1.050,0.202
92,1.066,0.189
93,1.082,0.175
94,1.092,0.167
95,1.100,0.160
96,1.106,0.154
97,1.111,0.151
98,1.113,0.149
99,1.107,0.152
100,1.102,0.156
