Frame,x,y
1,0.280,0.314
2,0.281,0.316
3,0.282,0.318
4,0.283,0.319
5,0.284,0.323
6,0.283,0.338
7,0.282,0.359
8,0.283,0.395
9,0.284,0.425
10,0.284,0.443
11,0.284,0.457
12,0.284,0.466
13,0.287,0.495
14,0.292,0.538
15,0.296,0.567
16,0.299,0.589
17,0.303,0.626
18,0.307,0.666
19,0.310,0.690
20,0.312,0.711
21,0.318,0.736
22,0.324,0.761
23,0.327,0.773
24,0.331,0.781
25,0.336,0.761
26,0.341,0.743
27,0.344,0.733
28,0.348,0.715
29,0.353,0.682
30,0.360,0.641
31,0.370,0.590
32,0.377,0.552
33,0.382,0.527
34,0.385,0.510
35,0.387,0.497
36,0.402,0.465
37,0.421,0.425
38,0.432,0.401
39,0.441,0.382
40,0.457,0.359
41,0.472,0.336
42,0.479,0.324
43,0.487,0.312
44,0.500,0.296
45,0.511,0.282
46,0.518,0.275
47,0.525,0.268
48,0.534,0.263
49,0.542,0.259
50,0.546,0.256
51,0.550,0.259
52,0.554,0.268
53,0.558,0.288
54,0.561,0.316
55,0.563,0.333
56,0.564,0.347
57,0.565,0.355
58,0.566,0.361
59,0.572,0.405
60,0.578,0.453
61,0.581,0.478
62,0.585,0.504
63,0.592,0.559
64,0.599,0.609
65,0.603,0.636
66,0.608,0.673
67,0.617,0.735
68,0.624,0.785
69,0.628,0.816
70,0.643,0.843
71,0.670,0.866
72,0.690,0.882
73,0.703,0.894
74,0.711,0.894
75,0.715,0.888
76,0.729,0.854
77,0.745,0.812
78,0.755,0.788
79,0.764,0.767
80,0.768,0.756
81,0.773,0.744
82,0.792,0.702
83,0.809,0.663
84,0.819,0.642
85,0.836,0.611
86,0.882,0.546
87,0.919,0.491
88,0.941,0.459
89,0.974,0.417
90,1.020,0.364
91,1.054,0.324
92,1.077,0.298
93,1.105,0.266
94,1.137,0.230
95,1.157,0.207
96,1.173,0.189
97,1.185,0.173
98,1.197,0.158
99,1.202,0.150
100,1.206,0.144
