Frame,x,y
1,0.0,0.436
2,0.001,0.435
3,0.002,0.435
4,0.004,0.434
5,0.006,0.433
6,0.008,0.432
7,0.011,0.431
8,0.014,0.431
9,0.016,0.431
10,0.019,0.431
11,0.021,0.432
12,0.023,0.433
13,0.025,0.435
14,0.026,0.439
15,0.026,0.444
16,0.027,0.452
17,0.027,0.462
18,0.027,0.476
19,0.027,0.492
20,0.028,0.512
21,0.029,0.535
22,0.031,0.561
23,0.035,0.591
24,0.039,0.621
25,0.044,0.652
26,0.049,0.681
27,0.054,0.706
28,0.058,0.726
29,0.063,0.741
30,0.067,0.751
31,0.071,0.757
32,0.075,0.758
33,0.079,0.755
34,0.084,0.749
35,0.089,0.739
36,0.094,0.727
37,0.1,0.714
38,0.106,0.699
39,0.113,0.684
40,0.12,0.67
41,0.128,0.656
42,0.136,0.644
43,0.146,0.634
44,0.157,0.626
45,0.17,0.62
46,0.183,0.613
47,0.197,0.606
48,0.213,0.596
49,0.229,0.584
50,0.245,0.575
51,0.261,0.573
52,0.276,0.584
53,0.29,0.611
54,0.302,0.659
55,0.312,0.721
56,0.321,0.791
57,0.329,0.859
58,0.334,0.919
59,0.339,0.961
60,0.342,0.986
61,0.344,0.998
62,0.345,1.0
63,0.345,1.0
64,0.345,0.999
65,0.343,0.999
66,0.342,1.0
67,0.342,1.0
68,0.343,1.0
69,0.346,0.999
70,0.352,0.996
71,0.359,0.99
72,0.368,0.982
73,0.377,0.97
74,0.386,0.955
75,0.396,0.937
76,0.406,0.915
77,0.417,0.889
78,0.432,0.861
79,0.45,0.829
80,0.472,0.795
81,0.499,0.758
82,0.53,0.718
83,0.564,0.676
84,0.6,0.632
85,0.638,0.586
86,0.677,0.538
87,0.715,0.49
88,0.753,0.442
89,0.788,0.396
90,0.82,0.352
91,0.849,0.311
92,0.874,0.271
93,0.897,0.233
94,0.918,0.195
95,0.937,0.157
96,0.954,0.118
97,0.97,0.081
98,0.983,0.047
99,0.993,0.02
100,1.0,0.0
