Frame,x,y
1,0.126,0.296
2,0.126,0.290
3,0.126,0.286
4,0.128,0.288
5,0.130,0.288
6,0.130,0.288
7,0.133,0.289
8,0.148,0.297
9,0.155,0.300
10,0.163,0.307
11,0.181,0.325
12,0.189,0.333
13,0.193,0.337
14,0.202,0.347
15,0.218,0.367
16,0.227,0.377
17,0.241,0.393
18,0.258,0.413
19,0.267,0.423
20,0.271,0.428
21,0.287,0.449
22,0.304,0.472
23,0.312,0.483
24,0.328,0.510
25,0.341,0.533
26,0.349,0.544
27,0.352,0.549
28,0.367,0.576
29,0.378,0.596
30,0.384,0.605
31,0.386,0.610
32,0.399,0.631
33,0.408,0.642
34,0.412,0.648
35,0.430,0.644
36,0.440,0.642
37,0.445,0.638
38,0.450,0.612
39,0.454,0.599
40,0.456,0.593
41,0.459,0.578
42,0.474,0.527
43,0.481,0.502
44,0.485,0.490
45,0.489,0.479
46,0.495,0.465
47,0.499,0.458
48,0.505,0.450
49,0.515,0.438
50,0.520,0.432
51,0.523,0.429
52,0.526,0.430
53,0.529,0.433
54,0.531,0.435
55,0.532,0.436
56,0.547,0.468
57,0.561,0.501
58,0.568,0.517
59,0.572,0.525
60,0.596,0.561
61,0.615,0.588
62,0.625,0.600
63,0.630,0.607
64,0.637,0.581
65,0.642,0.565
66,0.644,0.556
67,0.668,0.488
68,0.680,0.454
69,0.687,0.436
70,0.703,0.402
71,0.710,0.385
72,0.714,0.377
73,0.728,0.363
74,0.791,0.308
75,0.822,0.280
76,0.832,0.271
77,0.827,0.282
78,0.825,0.287
79,0.824,0.289
80,0.821,0.292
81,0.814,0.297
82,0.811,0.299
83,0.804,0.299
84,0.795,0.298
85,0.791,0.298
86,0.791,0.293
87,0.793,0.288
88,0.794,0.285
89,0.794,0.284
90,0.804,0.271
91,0.812,0.259
92,0.817,0.253
93,0.820,0.250
94,0.838,0.235
95,0.852,0.224
96,0.859,0.218
97,0.978,0.147
98,1.052,0.104
99,1.087,0.083
100,1.104,0.072
