Frame,x,y
1,0.122,0.378
2,0.121,0.379
3,0.121,0.379
4,0.120,0.380
5,0.119,0.380
6,0.119,0.380
7,0.118,0.380
8,0.118,0.380
9,0.118,0.380
10,0.118,0.380
11,0.120,0.382
12,0.124,0.385
13,0.129,0.389
14,0.132,0.392
15,0.134,0.394
16,0.136,0.396
17,0.138,0.398
18,0.139,0.399
19,0.141,0.399
20,0.142,0.400
21,0.166,0.421
22,0.195,0.446
23,0.224,0.471
24,0.243,0.488
25,0.258,0.501
26,0.272,0.513
27,0.283,0.523
28,0.290,0.529
29,0.297,0.535
30,0.303,0.541
31,0.307,0.544
32,0.310,0.547
33,0.315,0.551
34,0.323,0.560
35,0.332,0.569
36,0.341,0.579
37,0.346,0.584
38,0.350,0.589
39,0.355,0.594
40,0.357,0.598
41,0.359,0.600
42,0.361,0.603
43,0.379,0.602
44,0.414,0.598
45,0.449,0.595
46,0.479,0.591
47,0.497,0.590
48,0.514,0.588
49,0.531,0.586
50,0.540,0.585
51,0.548,0.583
52,0.557,0.582
53,0.573,0.590
54,0.589,0.599
55,0.605,0.607
56,0.616,0.613
57,0.624,0.617
58,0.632,0.622
59,0.638,0.625
60,0.642,0.627
61,0.645,0.629
62,0.651,0.626
63,0.660,0.615
64,0.668,0.604
65,0.677,0.593
66,0.681,0.588
67,0.685,0.582
68,0.690,0.576
69,0.692,0.573
70,0.695,0.570
71,0.697,0.567
72,0.699,0.565
73,0.700,0.564
74,0.701,0.563
75,0.716,0.542
76,0.742,0.505
77,0.767,0.468
78,0.789,0.437
79,0.802,0.419
80,0.815,0.400
81,0.827,0.382
82,0.833,0.373
83,0.840,0.364
84,0.846,0.354
85,0.849,0.350
86,0.852,0.345
87,0.855,0.341
88,0.862,0.332
89,0.870,0.322
90,0.879,0.312
91,0.885,0.305
92,0.889,0.300
93,0.893,0.295
94,0.897,0.291
95,0.899,0.289
96,0.900,0.286
97,0.902,0.284
98,0.903,0.283
99,0.905,0.281
100,0.906,0.280
