Frame,x,y
1,0.064,0.396
2,0.064,0.396
3,0.067,0.399
4,0.074,0.406
5,0.077,0.409
6,0.080,0.410
7,0.171,0.513
8,0.225,0.573
9,0.257,0.608
10,0.290,0.645
11,0.305,0.662
12,0.311,0.669
13,0.372,0.709
14,0.410,0.735
15,0.429,0.741
16,0.445,0.732
17,0.452,0.729
18,0.455,0.727
19,0.471,0.713
20,0.480,0.704
21,0.484,0.700
22,0.492,0.692
23,0.503,0.678
24,0.509,0.671
25,0.521,0.649
26,0.528,0.634
27,0.530,0.627
28,0.536,0.621
29,0.545,0.614
30,0.549,0.611
31,0.552,0.610
32,0.554,0.622
33,0.554,0.629
34,0.556,0.638
35,0.562,0.654
36,0.565,0.661
37,0.566,0.664
38,0.578,0.684
39,0.584,0.695
40,0.590,0.703
41,0.601,0.718
42,0.605,0.725
43,0.608,0.728
44,0.612,0.730
45,0.614,0.730
46,0.618,0.731
47,0.623,0.735
48,0.625,0.736
49,0.626,0.736
50,0.624,0.703
51,0.624,0.681
52,0.624,0.671
53,0.630,0.661
54,0.641,0.645
55,0.647,0.639
56,0.671,0.618
57,0.686,0.606
58,0.693,0.600
59,0.706,0.591
60,0.728,0.575
61,0.738,0.567
62,0.743,0.564
63,0.770,0.544
64,0.785,0.533
65,0.801,0.525
66,0.830,0.513
67,0.843,0.507
68,0.849,0.504
69,0.856,0.476
70,0.860,0.461
71,0.862,0.453
72,0.869,0.441
73,0.880,0.427
74,0.885,0.421
75,0.898,0.405
76,0.904,0.396
77,0.907,0.391
78,0.913,0.386
79,0.924,0.378
80,0.929,0.374
81,0.947,0.365
82,0.956,0.360
83,0.961,0.357
84,0.974,0.352
85,0.998,0.343
86,1.008,0.339
87,1.048,0.325
88,1.075,0.318
89,1.085,0.314
90,1.095,0.307
91,1.108,0.297
92,1.115,0.293
93,1.118,0.290
94,1.142,0.280
95,1.155,0.274
96,1.164,0.271
97,1.172,0.267
98,1.175,0.265
99,1.178,0.264
100,1.188,0.266
