Frame,x,y
1,0.214,0.288
2,0.218,0.297
3,0.222,0.307
4,0.224,0.312
5,0.226,0.316
6,0.227,0.319
7,0.230,0.327
8,0.239,0.352
9,0.246,0.373
10,0.250,0.385
11,0.258,0.420
12,0.271,0.478
13,0.280,0.518
14,0.286,0.547
15,0.294,0.604
16,0.304,0.676
17,0.310,0.719
18,0.315,0.755
19,0.329,0.795
20,0.343,0.836
21,0.356,0.855
22,0.368,0.872
23,0.375,0.881
24,0.382,0.882
25,0.398,0.841
26,0.412,0.805
27,0.419,0.785
28,0.425,0.768
29,0.430,0.758
30,0.440,0.732
31,0.458,0.687
32,0.471,0.654
33,0.479,0.630
34,0.491,0.583
35,0.506,0.522
36,0.515,0.484
37,0.523,0.453
38,0.534,0.416
39,0.547,0.377
40,0.554,0.357
41,0.560,0.338
42,0.572,0.317
43,0.583,0.297
44,0.591,0.289
45,0.599,0.281
46,0.603,0.277
47,0.606,0.280
48,0.607,0.301
49,0.608,0.318
50,0.609,0.329
51,0.610,0.337
52,0.610,0.342
53,0.613,0.368
54,0.617,0.409
55,0.619,0.437
56,0.622,0.458
57,0.630,0.501
58,0.641,0.550
59,0.647,0.577
60,0.652,0.602
61,0.661,0.660
62,0.670,0.716
63,0.676,0.746
64,0.682,0.775
65,0.694,0.801
66,0.706,0.817
67,0.719,0.808
68,0.731,0.800
69,0.738,0.796
70,0.748,0.778
71,0.760,0.743
72,0.770,0.718
73,0.776,0.700
74,0.780,0.689
75,0.783,0.680
76,0.797,0.644
77,0.813,0.599
78,0.823,0.573
79,0.832,0.551
80,0.861,0.498
81,0.891,0.443
82,0.905,0.415
83,0.923,0.384
84,0.957,0.341
85,0.988,0.303
86,1.006,0.282
87,1.027,0.259
88,1.054,0.230
89,1.078,0.205
90,1.098,0.184
91,1.113,0.169
92,1.124,0.158
93,1.130,0.152
94,1.133,0.149
95,1.135,0.147
96,1.138,0.144
97,1.139,0.143
98,1.140,0.142
99,1.137,0.146
100,1.134,0.150
