Frame,x,y
1,0.056,0.338
2,0.056,0.336
3,0.059,0.335
4,0.078,0.338
5,0.087,0.340
6,0.091,0.340
7,0.097,0.345
8,0.107,0.355
9,0.112,0.359
10,0.115,0.361
11,0.140,0.380
12,0.162,0.399
13,0.173,0.407
14,0.178,0.412
15,0.202,0.438
16,0.214,0.452
17,0.220,0.459
18,0.226,0.468
19,0.245,0.494
20,0.254,0.507
21,0.265,0.523
22,0.281,0.545
23,0.293,0.570
24,0.302,0.594
25,0.305,0.606
26,0.308,0.611
27,0.323,0.629
28,0.335,0.641
29,0.340,0.646
30,0.352,0.669
31,0.358,0.681
32,0.360,0.686
33,0.366,0.693
34,0.379,0.711
35,0.386,0.720
36,0.389,0.723
37,0.394,0.729
38,0.400,0.736
39,0.403,0.739
40,0.406,0.742
41,0.408,0.739
42,0.410,0.736
43,0.410,0.736
44,0.411,0.735
45,0.425,0.698
46,0.433,0.681
47,0.437,0.673
48,0.448,0.650
49,0.474,0.595
50,0.488,0.569
51,0.494,0.556
52,0.502,0.548
53,0.510,0.543
54,0.513,0.541
55,0.516,0.540
56,0.516,0.556
57,0.516,0.566
58,0.516,0.571
59,0.524,0.614
60,0.528,0.634
61,0.530,0.643
62,0.536,0.658
63,0.546,0.686
64,0.551,0.700
65,0.553,0.706
66,0.561,0.721
67,0.570,0.738
68,0.573,0.746
69,0.576,0.750
70,0.581,0.755
71,0.586,0.758
72,0.588,0.760
73,0.589,0.760
74,0.595,0.756
75,0.598,0.754
76,0.600,0.752
77,0.604,0.744
78,0.612,0.726
79,0.615,0.717
80,0.617,0.713
81,0.757,0.539
82,0.907,0.352
83,0.977,0.263
84,1.011,0.220
85,1.050,0.188
86,1.070,0.170
87,1.080,0.162
88,1.089,0.157
89,1.122,0.149
90,1.138,0.145
91,1.145,0.144
92,1.159,0.144
93,1.181,0.144
94,1.191,0.144
95,1.197,0.144
96,1.209,0.143
97,1.220,0.142
98,1.225,0.142
99,1.228,0.142
100,1.230,0.144
