Frame,x,y
1,0.152,0.324
2,0.152,0.325
3,0.152,0.327
4,0.154,0.336
5,0.156,0.344
6,0.157,0.349
7,0.159,0.356
8,0.163,0.381
9,0.169,0.412
10,0.181,0.461
11,0.192,0.503
12,0.198,0.528
13,0.205,0.560
14,0.215,0.604
15,0.222,0.639
16,0.226,0.662
17,0.232,0.690
18,0.240,0.726
19,0.246,0.751
20,0.250,0.769
21,0.258,0.791
22,0.268,0.815
23,0.275,0.832
24,0.280,0.844
25,0.284,0.852
26,0.287,0.859
27,0.291,0.844
28,0.295,0.824
29,0.298,0.812
30,0.300,0.801
31,0.309,0.771
32,0.319,0.738
33,0.334,0.693
34,0.348,0.648
35,0.355,0.625
36,0.363,0.602
37,0.378,0.561
38,0.393,0.524
39,0.401,0.503
40,0.412,0.481
41,0.433,0.454
42,0.453,0.431
43,0.464,0.417
44,0.476,0.404
45,0.491,0.392
46,0.503,0.382
47,0.510,0.376
48,0.516,0.371
49,0.520,0.368
50,0.525,0.367
51,0.531,0.371
52,0.536,0.373
53,0.539,0.375
54,0.543,0.392
55,0.548,0.420
56,0.555,0.463
57,0.562,0.513
58,0.567,0.545
59,0.571,0.570
60,0.576,0.612
61,0.581,0.660
62,0.585,0.688
63,0.588,0.711
64,0.597,0.755
65,0.607,0.801
66,0.613,0.825
67,0.618,0.848
68,0.634,0.864
69,0.650,0.880
70,0.659,0.889
71,0.666,0.896
72,0.671,0.901
73,0.678,0.899
74,0.702,0.868
75,0.723,0.840
76,0.734,0.825
77,0.748,0.803
78,0.767,0.766
79,0.791,0.722
80,0.822,0.664
81,0.846,0.618
82,0.862,0.589
83,0.887,0.548
84,0.925,0.492
85,0.952,0.451
86,0.970,0.423
87,1.000,0.386
88,1.037,0.342
89,1.062,0.311
90,1.081,0.289
91,1.109,0.259
92,1.142,0.228
93,1.163,0.207
94,1.179,0.191
95,1.189,0.181
96,1.197,0.173
97,1.205,0.162
98,1.214,0.151
99,1.218,0.145
100,1.222,0.140
