Frame,x,y
1,0.168,0.338
2,0.174,0.355
3,0.179,0.372
4,0.183,0.382
5,0.185,0.390
6,0.193,0.424
7,0.203,0.465
8,0.209,0.492
9,0.214,0.512
10,0.220,0.546
11,0.228,0.590
12,0.234,0.625
13,0.238,0.647
14,0.243,0.676
15,0.253,0.716
16,0.261,0.751
17,0.266,0.771
18,0.272,0.789
19,0.283,0.796
20,0.294,0.802
21,0.300,0.805
22,0.306,0.808
23,0.318,0.782
24,0.332,0.755
25,0.340,0.738
26,0.346,0.724
27,0.356,0.695
28,0.366,0.661
29,0.374,0.637
30,0.379,0.620
31,0.389,0.592
32,0.402,0.552
33,0.413,0.520
34,0.419,0.500
35,0.429,0.476
36,0.446,0.440
37,0.462,0.409
38,0.470,0.392
39,0.479,0.375
40,0.491,0.358
41,0.504,0.342
42,0.511,0.334
43,0.517,0.325
44,0.524,0.322
45,0.530,0.319
46,0.534,0.317
47,0.537,0.316
48,0.539,0.323
49,0.541,0.333
50,0.543,0.341
51,0.543,0.347
52,0.545,0.368
53,0.547,0.409
54,0.548,0.443
55,0.549,0.463
56,0.551,0.488
57,0.554,0.532
58,0.556,0.573
59,0.558,0.595
60,0.560,0.617
61,0.567,0.668
62,0.573,0.720
63,0.577,0.747
64,0.581,0.773
65,0.592,0.801
66,0.604,0.830
67,0.612,0.848
68,0.618,0.862
69,0.629,0.857
70,0.644,0.838
71,0.656,0.823
72,0.663,0.814
73,0.674,0.793
74,0.690,0.754
75,0.704,0.721
76,0.713,0.702
77,0.723,0.678
78,0.743,0.630
79,0.763,0.584
80,0.772,0.561
81,0.782,0.537
82,0.815,0.486
83,0.849,0.434
84,0.869,0.403
85,0.886,0.377
86,0.912,0.340
87,0.941,0.299
88,0.962,0.271
89,0.977,0.251
90,0.994,0.228
91,1.013,0.203
92,1.028,0.182
93,1.038,0.169
94,1.046,0.156
95,1.054,0.144
96,1.061,0.133
97,1.065,0.127
98,1.068,0.122
99,1.068,0.121
100,1.068,0.120
