Frame,x,y
1,0.132,0.388
2,0.132,0.386
3,0.132,0.384
4,0.132,0.383
5,0.132,0.382
6,0.132,0.382
7,0.138,0.388
8,0.148,0.400
9,0.153,0.407
10,0.156,0.410
11,0.158,0.412
12,0.181,0.435
13,0.193,0.449
14,0.200,0.456
15,0.204,0.460
16,0.218,0.476
17,0.235,0.495
18,0.244,0.506
19,0.248,0.513
20,0.252,0.519
21,0.272,0.547
22,0.281,0.562
23,0.287,0.570
24,0.289,0.575
25,0.306,0.596
26,0.325,0.619
27,0.335,0.631
28,0.341,0.637
29,0.346,0.645
30,0.354,0.669
31,0.358,0.682
32,0.360,0.687
33,0.372,0.697
34,0.381,0.704
35,0.386,0.707
36,0.389,0.709
37,0.393,0.709
38,0.399,0.708
39,0.402,0.708
40,0.404,0.708
41,0.406,0.708
42,0.415,0.693
43,0.421,0.682
44,0.423,0.677
45,0.425,0.675
46,0.432,0.658
47,0.443,0.632
48,0.449,0.618
49,0.452,0.611
50,0.454,0.607
51,0.462,0.585
52,0.465,0.574
53,0.467,0.568
54,0.468,0.565
55,0.485,0.565
56,0.507,0.567
57,0.519,0.568
58,0.525,0.568
59,0.530,0.574
60,0.540,0.609
61,0.546,0.627
62,0.548,0.636
63,0.549,0.641
64,0.560,0.660
65,0.570,0.677
66,0.576,0.687
67,0.579,0.693
68,0.583,0.701
69,0.593,0.719
70,0.598,0.728
71,0.602,0.734
72,0.604,0.736
73,0.611,0.743
74,0.617,0.749
75,0.619,0.751
76,0.621,0.753
77,0.625,0.753
78,0.633,0.750
79,0.636,0.748
80,0.638,0.748
81,0.640,0.748
82,0.759,0.525
83,0.838,0.378
84,0.880,0.298
85,0.903,0.254
86,0.946,0.214
87,1.007,0.171
88,1.038,0.147
89,1.055,0.135
90,1.064,0.128
91,1.097,0.110
92,1.115,0.100
93,1.124,0.094
94,1.128,0.091
95,1.142,0.089
96,1.159,0.087
97,1.168,0.086
98,1.176,0.086
99,1.195,0.084
100,1.206,0.084
