Frame,x,y
1,0.152,0.354
2,0.148,0.353
3,0.144,0.352
4,0.149,0.357
5,0.170,0.372
6,0.180,0.379
7,0.187,0.385
8,0.191,0.388
9,0.194,0.390
10,0.204,0.402
11,0.212,0.410
12,0.217,0.415
13,0.220,0.418
14,0.221,0.419
15,0.233,0.434
16,0.249,0.453
17,0.258,0.463
18,0.262,0.470
19,0.266,0.474
20,0.273,0.483
21,0.293,0.510
22,0.302,0.525
23,0.309,0.534
24,0.313,0.539
25,0.316,0.542
26,0.326,0.583
27,0.333,0.615
28,0.339,0.635
29,0.342,0.647
30,0.343,0.653
31,0.352,0.667
32,0.366,0.684
33,0.373,0.695
34,0.378,0.700
35,0.381,0.704
36,0.385,0.709
37,0.400,0.722
38,0.409,0.731
39,0.414,0.736
40,0.416,0.738
41,0.418,0.740
42,0.423,0.739
43,0.428,0.738
44,0.430,0.738
45,0.432,0.738
46,0.432,0.738
47,0.436,0.730
48,0.443,0.717
49,0.447,0.709
50,0.449,0.705
51,0.461,0.685
52,0.482,0.651
53,0.492,0.631
54,0.499,0.621
55,0.503,0.614
56,0.508,0.606
57,0.525,0.576
58,0.535,0.558
59,0.548,0.565
60,0.565,0.594
61,0.574,0.609
62,0.580,0.618
63,0.583,0.624
64,0.587,0.630
65,0.593,0.648
66,0.596,0.659
67,0.599,0.666
68,0.600,0.670
69,0.602,0.673
70,0.604,0.682
71,0.607,0.691
72,0.608,0.696
73,0.608,0.699
74,0.608,0.701
75,0.609,0.705
76,0.612,0.710
77,0.614,0.713
78,0.615,0.715
79,0.616,0.716
80,0.617,0.716
81,0.626,0.714
82,0.631,0.713
83,0.635,0.712
84,0.638,0.712
85,0.640,0.712
86,0.745,0.561
87,0.864,0.390
88,0.935,0.288
89,0.971,0.236
90,0.995,0.201
91,1.020,0.176
92,1.059,0.154
93,1.078,0.143
94,1.090,0.136
95,1.098,0.131
96,1.102,0.128
97,1.126,0.123
98,1.142,0.120
99,1.152,0.117
100,1.158,0.116
