Frame,x,y
1,0.148,0.354
2,0.149,0.361
3,0.150,0.367
4,0.151,0.370
5,0.153,0.379
6,0.156,0.401
7,0.159,0.417
8,0.161,0.428
9,0.163,0.436
10,0.164,0.441
11,0.174,0.480
12,0.186,0.526
13,0.191,0.549
14,0.198,0.576
15,0.209,0.623
16,0.220,0.670
17,0.231,0.717
18,0.239,0.752
19,0.244,0.776
20,0.253,0.793
21,0.264,0.806
22,0.271,0.813
23,0.276,0.820
24,0.284,0.796
25,0.291,0.774
26,0.295,0.762
27,0.302,0.741
28,0.315,0.703
29,0.325,0.674
30,0.332,0.655
31,0.336,0.641
32,0.339,0.632
33,0.348,0.597
34,0.358,0.558
35,0.363,0.538
36,0.371,0.515
37,0.386,0.470
38,0.407,0.425
39,0.438,0.379
40,0.462,0.345
41,0.477,0.322
42,0.493,0.305
43,0.509,0.292
44,0.519,0.285
45,0.528,0.278
46,0.533,0.280
47,0.538,0.282
48,0.541,0.283
49,0.541,0.294
50,0.539,0.325
51,0.537,0.348
52,0.536,0.363
53,0.535,0.373
54,0.534,0.381
55,0.533,0.419
56,0.532,0.464
57,0.531,0.486
58,0.531,0.512
59,0.535,0.557
60,0.540,0.611
61,0.545,0.680
62,0.550,0.731
63,0.553,0.765
64,0.563,0.801
65,0.578,0.838
66,0.585,0.859
67,0.592,0.878
68,0.606,0.870
69,0.619,0.863
70,0.627,0.860
71,0.643,0.846
72,0.674,0.810
73,0.698,0.783
74,0.713,0.766
75,0.723,0.754
76,0.731,0.745
77,0.753,0.716
78,0.778,0.682
79,0.791,0.666
80,0.809,0.644
81,0.854,0.593
82,0.902,0.539
83,0.957,0.476
84,0.998,0.428
85,1.025,0.397
86,1.059,0.356
87,1.096,0.311
88,1.117,0.286
89,1.136,0.264
90,1.158,0.233
91,1.178,0.205
92,1.189,0.190
93,1.199,0.176
94,1.206,0.163
95,1.212,0.153
96,1.215,0.146
97,1.217,0.142
98,1.220,0.139
99,1.218,0.140
100,1.216,0.142
