Frame,x,y
1,0.158,0.262
2,0.159,0.265
3,0.160,0.268
4,0.161,0.269
5,0.163,0.274
6,0.168,0.287
7,0.171,0.297
8,0.173,0.304
9,0.178,0.326
10,0.185,0.357
11,0.189,0.375
12,0.192,0.390
13,0.194,0.398
14,0.198,0.411
15,0.211,0.450
16,0.222,0.483
17,0.229,0.502
18,0.237,0.531
19,0.247,0.569
20,0.255,0.605
21,0.263,0.638
22,0.267,0.658
23,0.270,0.674
24,0.275,0.683
25,0.280,0.691
26,0.283,0.695
27,0.286,0.693
28,0.291,0.679
29,0.296,0.668
30,0.299,0.661
31,0.306,0.638
32,0.315,0.609
33,0.320,0.592
34,0.324,0.578
35,0.326,0.570
36,0.330,0.558
37,0.339,0.521
38,0.347,0.490
39,0.352,0.471
40,0.359,0.444
41,0.370,0.408
42,0.388,0.371
43,0.409,0.334
44,0.421,0.313
45,0.432,0.294
46,0.445,0.277
47,0.457,0.261
48,0.464,0.252
49,0.471,0.245
50,0.480,0.243
51,0.486,0.241
52,0.491,0.240
53,0.496,0.246
54,0.501,0.255
55,0.504,0.260
56,0.506,0.264
57,0.507,0.266
58,0.509,0.273
59,0.513,0.306
60,0.517,0.333
61,0.519,0.350
62,0.523,0.385
63,0.530,0.438
64,0.538,0.492
65,0.547,0.547
66,0.552,0.579
67,0.556,0.606
68,0.561,0.656
69,0.566,0.702
70,0.569,0.727
71,0.573,0.753
72,0.580,0.782
73,0.586,0.803
74,0.591,0.817
75,0.598,0.816
76,0.607,0.807
77,0.612,0.802
78,0.616,0.798
79,0.618,0.796
80,0.622,0.789
81,0.633,0.757
82,0.642,0.731
83,0.647,0.714
84,0.658,0.689
85,0.675,0.654
86,0.753,0.550
87,0.862,0.411
88,0.925,0.331
89,0.980,0.262
90,1.019,0.213
91,1.055,0.168
92,1.075,0.143
93,1.091,0.122
94,1.101,0.110
95,1.108,0.100
96,1.113,0.091
97,1.115,0.085
98,1.118,0.081
99,1.113,0.082
100,1.106,0.084
