Frame,x,y
1,0.220,0.366
2,0.208,0.358
3,0.202,0.354
4,0.200,0.352
5,0.214,0.358
6,0.222,0.360
7,0.226,0.362
8,0.228,0.362
9,0.240,0.378
10,0.246,0.386
11,0.248,0.390
12,0.250,0.392
13,0.254,0.410
14,0.256,0.420
15,0.256,0.424
16,0.256,0.426
17,0.284,0.448
18,0.298,0.460
19,0.304,0.466
20,0.308,0.468
21,0.324,0.504
22,0.332,0.522
23,0.336,0.530
24,0.338,0.534
25,0.350,0.564
26,0.356,0.578
27,0.358,0.586
28,0.360,0.590
29,0.366,0.612
30,0.370,0.624
31,0.372,0.630
32,0.372,0.632
33,0.382,0.656
34,0.388,0.668
35,0.390,0.674
36,0.392,0.678
37,0.402,0.696
38,0.408,0.704
39,0.410,0.708
40,0.416,0.720
41,0.420,0.726
42,0.422,0.728
43,0.422,0.730
44,0.426,0.726
45,0.428,0.724
46,0.466,0.608
47,0.484,0.550
48,0.494,0.520
49,0.498,0.506
50,0.512,0.496
51,0.518,0.492
52,0.522,0.490
53,0.524,0.488
54,0.554,0.540
55,0.568,0.566
56,0.576,0.580
57,0.580,0.586
58,0.592,0.610
59,0.598,0.622
60,0.602,0.628
61,0.604,0.632
62,0.610,0.646
63,0.614,0.654
64,0.616,0.658
65,0.616,0.660
66,0.622,0.666
67,0.624,0.668
68,0.626,0.670
69,0.630,0.674
70,0.632,0.676
71,0.632,0.678
72,0.632,0.678
73,0.636,0.686
74,0.638,0.690
75,0.638,0.692
76,0.638,0.692
77,0.642,0.680
78,0.644,0.674
79,0.646,0.672
80,0.646,0.670
81,0.722,0.538
82,0.760,0.472
83,0.778,0.438
84,0.788,0.422
85,0.864,0.340
86,0.902,0.300
87,0.920,0.280
88,0.930,0.270
89,1.006,0.246
90,1.044,0.234
91,1.062,0.228
92,1.102,0.220
93,1.122,0.216
94,1.132,0.214
95,1.136,0.212
96,1.156,0.214
97,1.166,0.214
98,1.172,0.214
99,1.174,0.214
100,1.184,0.218
