Frame,x,y
1,0.116,0.356
2,0.119,0.358
3,0.122,0.360
4,0.123,0.361
5,0.124,0.362
6,0.125,0.362
7,0.126,0.362
8,0.126,0.362
9,0.128,0.363
10,0.139,0.368
11,0.148,0.373
12,0.153,0.376
13,0.157,0.378
14,0.160,0.379
15,0.162,0.380
16,0.163,0.381
17,0.171,0.386
18,0.185,0.394
19,0.196,0.400
20,0.203,0.404
21,0.208,0.407
22,0.213,0.409
23,0.233,0.439
24,0.263,0.485
25,0.282,0.514
26,0.297,0.537
27,0.306,0.551
28,0.313,0.562
29,0.317,0.569
30,0.322,0.575
31,0.332,0.589
32,0.343,0.603
33,0.349,0.611
34,0.354,0.618
35,0.357,0.621
36,0.361,0.624
37,0.384,0.620
38,0.405,0.616
39,0.417,0.614
40,0.427,0.612
41,0.433,0.611
42,0.439,0.610
43,0.442,0.609
44,0.447,0.602
45,0.457,0.583
46,0.466,0.566
47,0.471,0.556
48,0.475,0.548
49,0.477,0.543
50,0.478,0.539
51,0.480,0.537
52,0.491,0.533
53,0.512,0.527
54,0.526,0.522
55,0.536,0.519
56,0.543,0.517
57,0.548,0.515
58,0.551,0.513
59,0.554,0.512
60,0.560,0.522
61,0.569,0.536
62,0.573,0.543
63,0.578,0.549
64,0.580,0.553
65,0.582,0.556
66,0.588,0.573
67,0.594,0.592
68,0.597,0.601
69,0.600,0.610
70,0.602,0.615
71,0.604,0.620
72,0.605,0.622
73,0.607,0.627
74,0.612,0.641
75,0.616,0.654
76,0.619,0.661
77,0.620,0.667
78,0.621,0.670
79,0.623,0.675
80,0.628,0.682
81,0.631,0.687
82,0.633,0.690
83,0.634,0.693
84,0.636,0.695
85,0.636,0.697
86,0.636,0.698
87,0.638,0.696
88,0.641,0.693
89,0.643,0.691
90,0.645,0.690
91,0.647,0.689
92,0.648,0.688
93,0.655,0.671
94,0.664,0.650
95,0.669,0.637
96,0.674,0.625
97,0.676,0.619
98,0.678,0.614
99,0.679,0.611
100,0.680,0.608
