Frame,x,y
1,0.200,0.296
2,0.202,0.302
3,0.204,0.307
4,0.205,0.311
5,0.206,0.313
6,0.210,0.330
7,0.216,0.350
8,0.220,0.363
9,0.223,0.374
10,0.228,0.405
11,0.234,0.453
12,0.239,0.489
13,0.242,0.513
14,0.245,0.547
15,0.248,0.599
16,0.250,0.645
17,0.252,0.670
18,0.255,0.699
19,0.263,0.742
20,0.270,0.785
21,0.274,0.807
22,0.278,0.829
23,0.290,0.835
24,0.304,0.841
25,0.312,0.844
26,0.318,0.847
27,0.332,0.825
28,0.348,0.794
29,0.359,0.773
30,0.368,0.757
31,0.381,0.730
32,0.399,0.691
33,0.413,0.660
34,0.422,0.641
35,0.435,0.615
36,0.456,0.570
37,0.476,0.530
38,0.486,0.507
39,0.497,0.483
40,0.512,0.450
41,0.528,0.417
42,0.535,0.399
43,0.543,0.382
44,0.556,0.368
45,0.569,0.355
46,0.577,0.347
47,0.584,0.340
48,0.588,0.338
49,0.591,0.338
50,0.593,0.338
51,0.593,0.338
52,0.594,0.348
53,0.595,0.370
54,0.596,0.388
55,0.597,0.399
56,0.599,0.418
57,0.602,0.462
58,0.604,0.503
59,0.605,0.525
60,0.606,0.547
61,0.607,0.594
62,0.608,0.642
63,0.609,0.668
64,0.610,0.691
65,0.614,0.734
66,0.619,0.780
67,0.622,0.811
68,0.625,0.834
69,0.635,0.852
70,0.650,0.867
71,0.662,0.877
72,0.669,0.884
73,0.681,0.878
74,0.698,0.853
75,0.712,0.831
76,0.721,0.818
77,0.730,0.802
78,0.742,0.764
79,0.754,0.727
80,0.760,0.708
81,0.766,0.689
82,0.785,0.636
83,0.805,0.582
84,0.817,0.551
85,0.827,0.525
86,0.851,0.482
87,0.878,0.434
88,0.897,0.400
89,0.911,0.376
90,0.931,0.345
91,0.956,0.309
92,0.975,0.280
93,0.988,0.262
94,1.001,0.243
95,1.017,0.222
96,1.032,0.204
97,1.039,0.193
98,1.047,0.183
99,1.053,0.178
100,1.060,0.172
