Frame,x,y
1,0.088,0.336
2,0.090,0.334
3,0.090,0.332
4,0.090,0.332
5,0.098,0.338
6,0.109,0.346
7,0.115,0.351
8,0.118,0.354
9,0.124,0.360
10,0.238,0.487
11,0.302,0.557
12,0.337,0.596
13,0.357,0.618
14,0.372,0.640
15,0.385,0.663
16,0.393,0.675
17,0.396,0.682
18,0.398,0.686
19,0.414,0.688
20,0.425,0.689
21,0.431,0.690
22,0.433,0.695
23,0.431,0.704
24,0.430,0.709
25,0.430,0.712
26,0.430,0.714
27,0.444,0.680
28,0.452,0.659
29,0.456,0.648
30,0.468,0.625
31,0.482,0.597
32,0.489,0.582
33,0.492,0.573
34,0.494,0.568
35,0.508,0.540
36,0.516,0.524
37,0.521,0.515
38,0.523,0.510
39,0.531,0.500
40,0.544,0.485
41,0.551,0.477
42,0.554,0.472
43,0.567,0.474
44,0.573,0.476
45,0.577,0.476
46,0.579,0.476
47,0.585,0.488
48,0.594,0.508
49,0.599,0.519
50,0.602,0.524
51,0.604,0.528
52,0.607,0.557
53,0.609,0.577
54,0.610,0.588
55,0.613,0.607
56,0.617,0.632
57,0.620,0.646
58,0.622,0.652
59,0.622,0.656
60,0.624,0.676
61,0.625,0.689
62,0.626,0.696
63,0.627,0.703
64,0.629,0.710
65,0.630,0.714
66,0.630,0.716
67,0.630,0.718
68,0.635,0.713
69,0.638,0.710
70,0.639,0.709
71,0.716,0.591
72,0.817,0.435
73,0.872,0.350
74,0.901,0.304
75,0.917,0.279
76,0.947,0.247
77,0.964,0.230
78,0.973,0.221
79,1.008,0.204
80,1.047,0.187
81,1.068,0.178
82,1.079,0.173
83,1.086,0.170
84,1.094,0.168
85,1.097,0.168
86,1.099,0.168
87,1.109,0.166
88,1.120,0.163
89,1.125,0.161
90,1.128,0.160
91,1.131,0.160
92,1.136,0.158
93,1.138,0.156
94,1.139,0.156
95,1.144,0.154
96,1.148,0.151
97,1.151,0.150
98,1.152,0.150
99,1.150,0.151
100,1.138,0.160
