Frame,x,y
1,0.196,0.316
2,0.196,0.317
3,0.196,0.319
4,0.197,0.329
5,0.198,0.337
6,0.199,0.341
7,0.201,0.354
8,0.204,0.380
9,0.207,0.399
10,0.209,0.412
11,0.215,0.449
12,0.222,0.498
13,0.227,0.528
14,0.232,0.552
15,0.236,0.601
16,0.240,0.651
17,0.243,0.706
18,0.246,0.755
19,0.247,0.782
20,0.251,0.804
21,0.259,0.817
22,0.266,0.827
23,0.270,0.833
24,0.273,0.838
25,0.275,0.841
26,0.281,0.821
27,0.289,0.791
28,0.294,0.773
29,0.298,0.758
30,0.314,0.718
31,0.329,0.680
32,0.336,0.659
33,0.345,0.632
34,0.358,0.585
35,0.368,0.547
36,0.375,0.524
37,0.387,0.491
38,0.405,0.451
39,0.427,0.415
40,0.451,0.382
41,0.465,0.361
42,0.477,0.344
43,0.485,0.335
44,0.492,0.328
45,0.496,0.325
46,0.500,0.322
47,0.503,0.319
48,0.504,0.324
49,0.505,0.346
50,0.506,0.363
51,0.506,0.373
52,0.505,0.402
53,0.504,0.445
54,0.504,0.473
55,0.504,0.494
56,0.508,0.534
57,0.512,0.576
58,0.514,0.599
59,0.517,0.623
60,0.523,0.673
61,0.530,0.724
62,0.541,0.775
63,0.550,0.817
64,0.555,0.843
65,0.563,0.860
66,0.574,0.867
67,0.581,0.872
68,0.587,0.875
69,0.590,0.878
70,0.592,0.880
71,0.602,0.853
72,0.614,0.824
73,0.621,0.809
74,0.630,0.790
75,0.654,0.748
76,0.675,0.712
77,0.687,0.691
78,0.704,0.658
79,0.727,0.610
80,0.744,0.575
81,0.756,0.550
82,0.791,0.503
83,0.836,0.447
84,0.880,0.391
85,0.925,0.335
86,0.949,0.306
87,0.972,0.278
88,0.995,0.249
89,1.016,0.223
90,1.028,0.208
91,1.038,0.195
92,1.043,0.188
93,1.049,0.180
94,1.054,0.171
95,1.058,0.165
96,1.061,0.161
97,1.061,0.159
98,1.060,0.158
99,1.060,0.157
100,1.060,0.156
