Frame,x,y
1,0.242,0.456
2,0.245,0.480
3,0.248,0.504
4,0.252,0.555
5,0.256,0.607
6,0.258,0.637
7,0.260,0.663
8,0.265,0.710
9,0.271,0.761
10,0.274,0.793
11,0.277,0.818
12,0.279,0.835
13,0.280,0.847
14,0.297,0.864
15,0.324,0.882
16,0.344,0.895
17,0.357,0.904
18,0.360,0.906
19,0.351,0.902
20,0.344,0.899
21,0.340,0.897
22,0.339,0.885
23,0.343,0.855
24,0.349,0.819
25,0.360,0.770
26,0.369,0.728
27,0.374,0.704
28,0.380,0.675
29,0.390,0.628
30,0.399,0.583
31,0.403,0.560
32,0.409,0.535
33,0.427,0.485
34,0.444,0.436
35,0.453,0.411
36,0.461,0.386
37,0.467,0.372
38,0.471,0.360
39,0.492,0.334
40,0.514,0.307
41,0.527,0.291
42,0.539,0.277
43,0.554,0.265
44,0.569,0.254
45,0.579,0.246
46,0.587,0.240
47,0.594,0.243
48,0.599,0.252
49,0.604,0.273
50,0.607,0.303
51,0.608,0.325
52,0.609,0.340
53,0.609,0.371
54,0.607,0.423
55,0.606,0.466
56,0.605,0.492
57,0.604,0.525
58,0.604,0.574
59,0.604,0.616
60,0.604,0.640
61,0.604,0.662
62,0.604,0.674
63,0.605,0.689
64,0.609,0.731
65,0.614,0.771
66,0.616,0.793
67,0.618,0.814
68,0.628,0.830
69,0.637,0.847
70,0.643,0.856
71,0.647,0.865
72,0.662,0.844
73,0.679,0.819
74,0.698,0.780
75,0.717,0.738
76,0.729,0.713
77,0.739,0.692
78,0.757,0.653
79,0.778,0.606
80,0.793,0.573
81,0.803,0.550
82,0.831,0.511
83,0.873,0.460
84,0.904,0.421
85,0.925,0.396
86,0.941,0.376
87,0.951,0.364
88,0.969,0.344
89,0.998,0.311
90,1.023,0.283
91,1.037,0.266
92,1.053,0.248
93,1.072,0.225
94,1.090,0.204
95,1.100,0.192
96,1.109,0.181
97,1.116,0.171
98,1.122,0.162
99,1.120,0.161
100,1.118,0.160
