Frame,x,y
1,0.252,0.448
2,0.250,0.446
3,0.250,0.446
4,0.251,0.446
5,0.255,0.446
6,0.257,0.446
7,0.258,0.446
8,0.269,0.457
9,0.277,0.465
10,0.282,0.470
11,0.286,0.474
12,0.304,0.492
13,0.313,0.499
14,0.317,0.503
15,0.327,0.516
16,0.339,0.533
17,0.345,0.541
18,0.348,0.544
19,0.360,0.564
20,0.366,0.575
21,0.374,0.584
22,0.389,0.603
23,0.396,0.612
24,0.399,0.615
25,0.403,0.629
26,0.406,0.644
27,0.408,0.673
28,0.408,0.692
29,0.408,0.701
30,0.408,0.707
31,0.408,0.711
32,0.408,0.712
33,0.417,0.708
34,0.429,0.701
35,0.435,0.698
36,0.438,0.698
37,0.458,0.648
38,0.468,0.621
39,0.472,0.609
40,0.484,0.587
41,0.510,0.540
42,0.522,0.518
43,0.529,0.508
44,0.552,0.532
45,0.570,0.556
46,0.578,0.566
47,0.583,0.573
48,0.589,0.601
49,0.593,0.615
50,0.598,0.631
51,0.604,0.651
52,0.607,0.660
53,0.608,0.664
54,0.617,0.680
55,0.624,0.690
56,0.626,0.694
57,0.628,0.698
58,0.631,0.705
59,0.632,0.709
60,0.632,0.711
61,0.635,0.712
62,0.638,0.712
63,0.640,0.712
64,0.640,0.712
65,0.691,0.623
66,0.715,0.582
67,0.726,0.563
68,0.736,0.544
69,0.747,0.520
70,0.753,0.509
71,0.756,0.503
72,0.770,0.484
73,0.780,0.472
74,0.786,0.466
75,0.806,0.444
76,0.816,0.434
77,0.821,0.429
78,0.832,0.418
79,0.847,0.405
80,0.853,0.399
81,0.856,0.396
82,0.878,0.376
83,0.891,0.365
84,0.896,0.360
85,0.911,0.349
86,0.947,0.324
87,0.964,0.312
88,0.972,0.305
89,0.996,0.299
90,1.014,0.294
91,1.022,0.292
92,1.028,0.291
93,1.048,0.281
94,1.057,0.277
95,1.061,0.275
96,1.070,0.272
97,1.081,0.269
98,1.087,0.268
99,1.090,0.268
100,1.104,0.268
