Frame,x,y
1,0.0,0.436
2,0.0,0.438
3,0.001,0.441
4,0.001,0.445
5,0.002,0.451
6,0.002,0.457
7,0.003,0.466
8,0.004,0.475
9,0.005,0.487
10,0.006,0.5
11,0.009,0.516
12,0.012,0.534
13,0.016,0.555
14,0.021,0.577
15,0.026,0.602
16,0.032,0.628
17,0.037,0.654
18,0.042,0.681
19,0.046,0.707
20,0.048,0.731
21,0.05,0.754
22,0.051,0.775
23,0.051,0.792
24,0.05,0.807
25,0.05,0.817
26,0.049,0.823
27,0.048,0.825
28,0.048,0.824
29,0.049,0.819
30,0.05,0.811
31,0.052,0.8
32,0.055,0.787
33,0.059,0.772
34,0.064,0.757
35,0.069,0.741
36,0.074,0.725
37,0.08,0.71
38,0.087,0.697
39,0.094,0.684
40,0.102,0.673
41,0.111,0.663
42,0.12,0.654
43,0.131,0.646
44,0.143,0.641
45,0.156,0.638
46,0.169,0.638
47,0.182,0.641
48,0.195,0.649
49,0.209,0.661
50,0.222,0.677
51,0.234,0.697
52,0.247,0.72
53,0.259,0.748
54,0.271,0.778
55,0.283,0.811
56,0.294,0.845
57,0.305,0.878
58,0.315,0.908
59,0.326,0.935
60,0.336,0.957
61,0.345,0.974
62,0.355,0.986
63,0.364,0.994
64,0.373,0.998
65,0.382,1.0
66,0.392,0.999
67,0.401,0.996
68,0.411,0.99
69,0.421,0.981
70,0.431,0.969
71,0.442,0.953
72,0.454,0.933
73,0.466,0.909
74,0.48,0.883
75,0.495,0.854
76,0.512,0.822
77,0.532,0.789
78,0.554,0.755
79,0.577,0.719
80,0.6,0.684
81,0.624,0.648
82,0.645,0.613
83,0.665,0.579
84,0.682,0.546
85,0.698,0.513
86,0.714,0.479
87,0.73,0.443
88,0.748,0.405
89,0.769,0.364
90,0.792,0.32
91,0.816,0.275
92,0.842,0.231
93,0.868,0.187
94,0.894,0.147
95,0.918,0.11
96,0.94,0.078
97,0.96,0.051
98,0.977,0.029
99,0.99,0.012
100,1.0,0.0
