Frame,x,y
1,0.214,0.248
2,0.222,0.261
3,0.229,0.275
4,0.233,0.282
5,0.237,0.289
6,0.245,0.315
7,0.253,0.348
8,0.259,0.369
9,0.262,0.385
10,0.269,0.423
11,0.277,0.476
12,0.284,0.516
13,0.288,0.543
14,0.292,0.577
15,0.296,0.623
16,0.301,0.664
17,0.304,0.688
18,0.308,0.713
19,0.321,0.749
20,0.334,0.785
21,0.341,0.803
22,0.348,0.821
23,0.354,0.811
24,0.361,0.800
25,0.365,0.793
26,0.369,0.788
27,0.378,0.763
28,0.390,0.732
29,0.398,0.711
30,0.403,0.695
31,0.413,0.670
32,0.428,0.633
33,0.439,0.605
34,0.447,0.587
35,0.457,0.563
36,0.472,0.526
37,0.485,0.492
38,0.493,0.473
39,0.501,0.453
40,0.511,0.424
41,0.522,0.395
42,0.528,0.379
43,0.533,0.364
44,0.541,0.350
45,0.550,0.337
46,0.555,0.329
47,0.559,0.322
48,0.563,0.317
49,0.566,0.314
50,0.569,0.311
51,0.571,0.309
52,0.571,0.311
53,0.569,0.319
54,0.568,0.325
55,0.567,0.329
56,0.566,0.338
57,0.567,0.366
58,0.568,0.392
59,0.568,0.405
60,0.568,0.419
61,0.572,0.461
62,0.576,0.502
63,0.578,0.525
64,0.580,0.546
65,0.583,0.580
66,0.587,0.617
67,0.589,0.641
68,0.591,0.659
69,0.598,0.680
70,0.609,0.704
71,0.617,0.722
72,0.622,0.733
73,0.633,0.734
74,0.650,0.718
75,0.664,0.704
76,0.673,0.695
77,0.683,0.683
78,0.698,0.651
79,0.712,0.621
80,0.720,0.606
81,0.728,0.591
82,0.753,0.549
83,0.780,0.506
84,0.795,0.481
85,0.809,0.460
86,0.833,0.423
87,0.862,0.381
88,0.881,0.353
89,0.895,0.332
90,0.916,0.306
91,0.943,0.275
92,0.964,0.252
93,0.977,0.236
94,0.992,0.221
95,1.011,0.205
96,1.028,0.190
97,1.038,0.182
98,1.047,0.174
99,1.058,0.170
100,1.068,0.166
