Frame,x,y
1,0.206,0.282
2,0.207,0.286
3,0.208,0.289
4,0.208,0.291
5,0.208,0.301
6,0.208,0.316
7,0.208,0.323
8,0.208,0.338
9,0.210,0.373
10,0.210,0.397
11,0.210,0.415
12,0.219,0.469
13,0.227,0.519
14,0.232,0.548
15,0.235,0.568
16,0.238,0.583
17,0.244,0.629
18,0.253,0.682
19,0.265,0.745
20,0.273,0.791
21,0.279,0.824
22,0.290,0.858
23,0.301,0.889
24,0.307,0.906
25,0.311,0.908
26,0.314,0.896
27,0.315,0.889
28,0.316,0.879
29,0.319,0.846
30,0.321,0.820
31,0.322,0.803
32,0.331,0.763
33,0.341,0.719
34,0.345,0.697
35,0.349,0.679
36,0.351,0.667
37,0.357,0.633
38,0.365,0.591
39,0.381,0.538
40,0.393,0.495
41,0.402,0.467
42,0.414,0.437
43,0.428,0.405
44,0.436,0.390
45,0.445,0.375
46,0.460,0.360
47,0.469,0.351
48,0.476,0.344
49,0.481,0.349
50,0.485,0.353
51,0.487,0.355
52,0.490,0.372
53,0.494,0.396
54,0.496,0.408
55,0.498,0.418
56,0.500,0.424
57,0.505,0.457
58,0.514,0.506
59,0.523,0.565
60,0.531,0.616
61,0.536,0.646
62,0.544,0.693
63,0.555,0.751
64,0.561,0.783
65,0.568,0.814
66,0.578,0.850
67,0.585,0.876
68,0.589,0.894
69,0.601,0.894
70,0.611,0.892
71,0.617,0.891
72,0.625,0.875
73,0.635,0.846
74,0.640,0.830
75,0.644,0.817
76,0.647,0.810
77,0.660,0.784
78,0.684,0.740
79,0.709,0.685
80,0.734,0.632
81,0.747,0.604
82,0.773,0.556
83,0.815,0.485
84,0.840,0.443
85,0.863,0.407
86,0.914,0.354
87,0.955,0.313
88,0.981,0.287
89,1.011,0.252
90,1.041,0.217
91,1.057,0.199
92,1.073,0.180
93,1.089,0.158
94,1.100,0.144
95,1.108,0.134
96,1.113,0.129
97,1.117,0.125
98,1.121,0.121
99,1.120,0.120
100,1.118,0.120
