Frame,x,y
1,0.170,0.308
2,0.173,0.316
3,0.176,0.324
4,0.177,0.328
5,0.178,0.332
6,0.181,0.353
7,0.184,0.375
8,0.186,0.386
9,0.188,0.397
10,0.189,0.403
11,0.190,0.409
12,0.198,0.451
13,0.207,0.496
14,0.212,0.522
15,0.217,0.545
16,0.225,0.589
17,0.233,0.636
18,0.242,0.687
19,0.252,0.739
20,0.258,0.769
21,0.263,0.795
22,0.273,0.819
23,0.285,0.843
24,0.293,0.857
25,0.299,0.869
26,0.304,0.858
27,0.309,0.839
28,0.311,0.827
29,0.313,0.817
30,0.322,0.786
31,0.334,0.748
32,0.342,0.722
33,0.348,0.702
34,0.352,0.689
35,0.355,0.679
36,0.362,0.653
37,0.371,0.617
38,0.377,0.593
39,0.380,0.575
40,0.390,0.543
41,0.403,0.503
42,0.419,0.462
43,0.438,0.421
44,0.451,0.393
45,0.460,0.373
46,0.472,0.356
47,0.487,0.343
48,0.498,0.332
49,0.506,0.325
50,0.511,0.324
51,0.513,0.328
52,0.514,0.331
53,0.515,0.333
54,0.516,0.350
55,0.516,0.383
56,0.516,0.410
57,0.516,0.426
58,0.516,0.439
59,0.516,0.447
60,0.519,0.471
61,0.526,0.518
62,0.532,0.555
63,0.535,0.579
64,0.539,0.612
65,0.543,0.660
66,0.550,0.710
67,0.562,0.761
68,0.572,0.804
69,0.578,0.830
70,0.585,0.851
71,0.596,0.860
72,0.606,0.867
73,0.612,0.872
74,0.621,0.869
75,0.641,0.841
76,0.658,0.817
77,0.668,0.803
78,0.680,0.784
79,0.700,0.748
80,0.718,0.716
81,0.728,0.699
82,0.737,0.682
83,0.742,0.673
84,0.749,0.660
85,0.768,0.621
86,0.785,0.585
87,0.795,0.567
88,0.809,0.544
89,0.851,0.492
90,0.892,0.441
91,0.934,0.388
92,0.974,0.338
93,0.994,0.312
94,1.015,0.286
95,1.036,0.255
96,1.056,0.225
97,1.066,0.210
98,1.076,0.194
99,1.087,0.178
100,1.098,0.162
