Frame,x,y
1,0.176,0.330
2,0.178,0.338
3,0.180,0.345
4,0.181,0.349
5,0.182,0.353
6,0.187,0.373
7,0.194,0.396
8,0.199,0.412
9,0.202,0.425
10,0.207,0.455
11,0.213,0.497
12,0.217,0.530
13,0.220,0.551
14,0.224,0.580
15,0.228,0.626
16,0.232,0.666
17,0.234,0.689
18,0.238,0.713
19,0.248,0.747
20,0.258,0.781
21,0.264,0.798
22,0.270,0.815
23,0.276,0.807
24,0.283,0.798
25,0.287,0.792
26,0.291,0.787
27,0.301,0.763
28,0.313,0.732
29,0.322,0.710
30,0.327,0.694
31,0.336,0.669
32,0.349,0.634
33,0.358,0.607
34,0.364,0.590
35,0.375,0.566
36,0.396,0.525
37,0.416,0.488
38,0.428,0.467
39,0.440,0.445
40,0.461,0.414
41,0.482,0.383
42,0.492,0.366
43,0.503,0.350
44,0.517,0.338
45,0.532,0.327
46,0.542,0.320
47,0.549,0.314
48,0.556,0.312
49,0.563,0.312
50,0.568,0.312
51,0.572,0.312
52,0.574,0.320
53,0.574,0.337
54,0.574,0.351
55,0.574,0.359
56,0.574,0.376
57,0.574,0.416
58,0.574,0.455
59,0.574,0.476
60,0.574,0.497
61,0.576,0.543
62,0.578,0.588
63,0.579,0.613
64,0.580,0.636
65,0.583,0.678
66,0.587,0.724
67,0.589,0.755
68,0.591,0.778
69,0.598,0.799
70,0.607,0.818
71,0.614,0.833
72,0.619,0.842
73,0.628,0.839
74,0.643,0.816
75,0.656,0.797
76,0.664,0.785
77,0.673,0.771
78,0.689,0.738
79,0.704,0.707
80,0.712,0.691
81,0.720,0.675
82,0.741,0.631
83,0.763,0.587
84,0.775,0.561
85,0.785,0.540
86,0.813,0.496
87,0.848,0.445
88,0.871,0.410
89,0.888,0.384
90,0.911,0.351
91,0.940,0.311
92,0.962,0.280
93,0.976,0.260
94,0.991,0.238
95,1.007,0.213
96,1.022,0.191
97,1.030,0.179
98,1.039,0.167
99,1.045,0.159
100,1.052,0.150
