Frame,x,y
1,0.204,0.294
2,0.205,0.294
3,0.206,0.294
4,0.206,0.294
5,0.206,0.294
6,0.206,0.299
7,0.206,0.302
8,0.206,0.304
9,0.206,0.310
10,0.206,0.325
11,0.206,0.338
12,0.206,0.345
13,0.206,0.359
14,0.205,0.386
15,0.204,0.408
16,0.204,0.421
17,0.208,0.448
18,0.216,0.492
19,0.222,0.523
20,0.226,0.545
21,0.233,0.576
22,0.241,0.615
23,0.247,0.641
24,0.251,0.660
25,0.257,0.688
26,0.264,0.719
27,0.269,0.738
28,0.273,0.753
29,0.280,0.766
30,0.287,0.779
31,0.291,0.785
32,0.294,0.792
33,0.301,0.784
34,0.308,0.776
35,0.312,0.772
36,0.317,0.766
37,0.330,0.740
38,0.343,0.714
39,0.349,0.701
40,0.357,0.684
41,0.372,0.649
42,0.386,0.618
43,0.394,0.600
44,0.406,0.577
45,0.427,0.541
46,0.444,0.511
47,0.454,0.493
48,0.467,0.475
49,0.483,0.457
50,0.496,0.444
51,0.504,0.434
52,0.511,0.431
53,0.517,0.432
54,0.522,0.432
55,0.525,0.432
56,0.527,0.445
57,0.529,0.466
58,0.531,0.479
59,0.532,0.490
60,0.536,0.523
61,0.541,0.563
62,0.545,0.586
63,0.548,0.606
64,0.557,0.646
65,0.567,0.689
66,0.573,0.712
67,0.578,0.734
68,0.589,0.764
69,0.600,0.793
70,0.607,0.808
71,0.613,0.822
72,0.621,0.827
73,0.629,0.830
74,0.633,0.832
75,0.638,0.828
76,0.649,0.805
77,0.658,0.785
78,0.663,0.773
79,0.672,0.753
80,0.688,0.714
81,0.701,0.684
82,0.710,0.664
83,0.719,0.635
84,0.731,0.595
85,0.739,0.565
86,0.744,0.544
87,0.796,0.481
88,0.882,0.387
89,0.939,0.323
90,0.982,0.276
91,1.014,0.242
92,1.043,0.215
93,1.061,0.197
94,1.075,0.183
95,1.085,0.174
96,1.093,0.167
97,1.098,0.163
98,1.102,0.160
99,1.099,0.162
100,1.096,0.164
