Frame,x,y
1,0.170,0.290
2,0.172,0.295
3,0.174,0.299
4,0.176,0.301
5,0.178,0.313
6,0.182,0.329
7,0.183,0.338
8,0.186,0.354
9,0.195,0.389
10,0.201,0.413
11,0.206,0.431
12,0.208,0.440
13,0.213,0.458
14,0.226,0.507
15,0.240,0.558
16,0.255,0.611
17,0.262,0.640
18,0.271,0.669
19,0.284,0.708
20,0.293,0.737
21,0.299,0.757
22,0.309,0.784
23,0.319,0.808
24,0.325,0.822
25,0.332,0.821
26,0.339,0.806
27,0.343,0.798
28,0.348,0.787
29,0.361,0.751
30,0.371,0.724
31,0.377,0.706
32,0.381,0.695
33,0.385,0.684
34,0.396,0.648
35,0.409,0.604
36,0.424,0.551
37,0.434,0.517
38,0.443,0.489
39,0.460,0.456
40,0.473,0.429
41,0.482,0.413
42,0.492,0.396
43,0.502,0.380
44,0.508,0.371
45,0.514,0.366
46,0.519,0.364
47,0.522,0.363
48,0.524,0.362
49,0.526,0.379
50,0.528,0.393
51,0.530,0.401
52,0.531,0.407
53,0.532,0.412
54,0.537,0.451
55,0.542,0.494
56,0.549,0.545
57,0.554,0.580
58,0.558,0.605
59,0.565,0.658
60,0.571,0.705
61,0.575,0.733
62,0.582,0.766
63,0.593,0.803
64,0.598,0.822
65,0.604,0.839
66,0.611,0.851
67,0.616,0.859
68,0.620,0.865
69,0.624,0.848
70,0.628,0.830
71,0.631,0.821
72,0.633,0.813
73,0.634,0.809
74,0.643,0.773
75,0.654,0.729
76,0.669,0.677
77,0.680,0.637
78,0.687,0.611
79,0.704,0.559
80,0.723,0.506
81,0.734,0.478
82,0.756,0.437
83,0.790,0.384
84,0.811,0.351
85,0.830,0.322
86,0.865,0.284
87,0.894,0.254
88,0.911,0.235
89,0.932,0.211
90,0.953,0.187
91,0.963,0.175
92,0.972,0.166
93,0.977,0.160
94,0.982,0.153
95,0.988,0.146
96,0.990,0.144
97,0.992,0.142
98,0.994,0.140
99,0.992,0.142
100,0.990,0.144
