Frame,x,y
1,0.218,0.336
2,0.219,0.339
3,0.222,0.347
4,0.227,0.368
5,0.231,0.383
6,0.234,0.394
7,0.240,0.431
8,0.248,0.473
9,0.253,0.495
10,0.257,0.525
11,0.262,0.572
12,0.265,0.606
13,0.268,0.630
14,0.271,0.671
15,0.274,0.712
16,0.275,0.734
17,0.276,0.752
18,0.278,0.764
19,0.282,0.786
20,0.287,0.815
21,0.294,0.816
22,0.301,0.814
23,0.304,0.813
24,0.308,0.800
25,0.313,0.771
26,0.316,0.753
27,0.318,0.739
28,0.327,0.701
29,0.335,0.666
30,0.340,0.646
31,0.345,0.615
32,0.352,0.572
33,0.357,0.544
34,0.360,0.522
35,0.372,0.478
36,0.382,0.440
37,0.387,0.418
38,0.392,0.403
39,0.395,0.392
40,0.406,0.369
41,0.419,0.343
42,0.434,0.322
43,0.446,0.305
44,0.453,0.294
45,0.459,0.288
46,0.463,0.285
47,0.466,0.283
48,0.468,0.284
49,0.467,0.300
50,0.466,0.313
51,0.464,0.321
52,0.467,0.346
53,0.472,0.380
54,0.474,0.399
55,0.477,0.424
56,0.487,0.485
57,0.494,0.533
58,0.499,0.563
59,0.502,0.582
60,0.504,0.597
61,0.513,0.638
62,0.523,0.685
63,0.537,0.744
64,0.547,0.790
65,0.554,0.820
66,0.562,0.848
67,0.570,0.876
68,0.575,0.890
69,0.582,0.898
70,0.595,0.890
71,0.606,0.884
72,0.613,0.879
73,0.621,0.852
74,0.630,0.819
75,0.635,0.803
76,0.645,0.778
77,0.665,0.734
78,0.680,0.703
79,0.690,0.681
80,0.696,0.669
81,0.702,0.656
82,0.718,0.613
83,0.758,0.544
84,0.840,0.430
85,0.895,0.352
86,0.936,0.296
87,0.975,0.243
88,1.011,0.194
89,1.031,0.167
90,1.049,0.142
91,1.067,0.118
92,1.078,0.102
93,1.086,0.091
94,1.090,0.085
95,1.094,0.079
96,1.097,0.074
97,1.099,0.071
98,1.100,0.069
99,1.098,0.068
100,1.096,0.068
