Frame,x,y
1,0.128,0.330
2,0.124,0.328
3,0.122,0.326
4,0.119,0.328
5,0.116,0.328
6,0.116,0.328
7,0.116,0.328
8,0.126,0.341
9,0.137,0.354
10,0.142,0.361
11,0.145,0.365
12,0.177,0.402
13,0.230,0.462
14,0.258,0.493
15,0.272,0.509
16,0.285,0.525
17,0.309,0.558
18,0.321,0.575
19,0.328,0.584
20,0.333,0.589
21,0.348,0.618
22,0.356,0.631
23,0.360,0.639
24,0.362,0.643
25,0.373,0.669
26,0.380,0.688
27,0.385,0.697
28,0.387,0.703
29,0.395,0.708
30,0.403,0.711
31,0.408,0.713
32,0.411,0.714
33,0.413,0.715
34,0.414,0.716
35,0.414,0.716
36,0.416,0.711
37,0.423,0.694
38,0.426,0.685
39,0.428,0.682
40,0.431,0.679
41,0.459,0.645
42,0.475,0.627
43,0.483,0.619
44,0.487,0.615
45,0.511,0.589
46,0.530,0.570
47,0.539,0.561
48,0.545,0.555
49,0.558,0.551
50,0.571,0.546
51,0.579,0.543
52,0.583,0.542
53,0.584,0.546
54,0.584,0.556
55,0.584,0.561
56,0.584,0.562
57,0.585,0.569
58,0.592,0.598
59,0.596,0.613
60,0.598,0.620
61,0.598,0.624
62,0.607,0.657
63,0.611,0.676
64,0.614,0.686
65,0.616,0.691
66,0.620,0.703
67,0.625,0.713
68,0.627,0.718
69,0.628,0.721
70,0.630,0.723
71,0.633,0.725
72,0.635,0.726
73,0.637,0.725
74,0.641,0.721
75,0.643,0.719
76,0.644,0.718
77,0.664,0.689
78,0.773,0.530
79,0.830,0.447
80,0.858,0.406
81,0.873,0.385
82,0.903,0.349
83,0.920,0.329
84,0.928,0.318
85,0.933,0.313
86,0.955,0.294
87,0.975,0.278
88,0.985,0.270
89,0.990,0.266
90,1.003,0.253
91,1.019,0.237
92,1.026,0.230
93,1.031,0.225
94,1.045,0.220
95,1.080,0.208
96,1.098,0.201
97,1.113,0.197
98,1.156,0.190
99,1.179,0.186
100,1.204,0.186
