Frame,x,y
1,0.278,0.442
2,0.278,0.442
3,0.276,0.444
4,0.274,0.444
5,0.274,0.444
6,0.274,0.444
7,0.278,0.449
8,0.284,0.456
9,0.287,0.459
10,0.289,0.461
11,0.295,0.465
12,0.315,0.479
13,0.326,0.486
14,0.332,0.490
15,0.334,0.492
16,0.353,0.516
17,0.366,0.532
18,0.374,0.541
19,0.385,0.558
20,0.396,0.577
21,0.402,0.586
22,0.405,0.591
23,0.408,0.599
24,0.417,0.620
25,0.422,0.630
26,0.424,0.636
27,0.426,0.638
28,0.433,0.656
29,0.437,0.667
30,0.439,0.674
31,0.440,0.677
32,0.442,0.684
33,0.445,0.692
34,0.446,0.697
35,0.446,0.699
36,0.447,0.701
37,0.454,0.704
38,0.458,0.706
39,0.460,0.708
40,0.460,0.708
41,0.460,0.705
42,0.460,0.703
43,0.460,0.702
44,0.460,0.702
45,0.477,0.655
46,0.505,0.576
47,0.521,0.535
48,0.531,0.529
49,0.545,0.584
50,0.552,0.613
51,0.556,0.627
52,0.558,0.635
53,0.564,0.646
54,0.569,0.652
55,0.571,0.655
56,0.573,0.657
57,0.578,0.667
58,0.584,0.680
59,0.587,0.687
60,0.588,0.690
61,0.589,0.694
62,0.594,0.702
63,0.596,0.708
64,0.598,0.710
65,0.598,0.712
66,0.602,0.715
67,0.605,0.717
68,0.607,0.718
69,0.608,0.718
70,0.611,0.715
71,0.615,0.709
72,0.619,0.705
73,0.620,0.704
74,0.633,0.687
75,0.753,0.536
76,0.814,0.459
77,0.845,0.418
78,0.883,0.382
79,0.907,0.361
80,0.920,0.350
81,0.927,0.344
82,0.946,0.337
83,0.973,0.328
84,0.986,0.323
85,0.993,0.322
86,1.000,0.319
87,1.029,0.310
88,1.044,0.306
89,1.051,0.304
90,1.055,0.302
91,1.075,0.296
92,1.091,0.291
93,1.099,0.289
94,1.104,0.287
95,1.113,0.284
96,1.127,0.281
97,1.135,0.280
98,1.138,0.278
99,1.141,0.278
100,1.154,0.278
