Frame,x,y
1,0.094,0.320
2,0.092,0.320
3,0.092,0.320
4,0.095,0.327
5,0.098,0.331
6,0.113,0.341
7,0.125,0.348
8,0.131,0.351
9,0.147,0.362
10,0.166,0.372
11,0.175,0.378
12,0.180,0.381
13,0.193,0.391
14,0.215,0.410
15,0.226,0.420
16,0.231,0.424
17,0.237,0.432
18,0.253,0.458
19,0.260,0.471
20,0.264,0.478
21,0.266,0.482
22,0.289,0.512
23,0.301,0.528
24,0.307,0.537
25,0.311,0.541
26,0.340,0.594
27,0.364,0.635
28,0.376,0.657
29,0.382,0.669
30,0.389,0.687
31,0.396,0.707
32,0.399,0.717
33,0.401,0.724
34,0.404,0.729
35,0.409,0.737
36,0.412,0.740
37,0.414,0.742
38,0.415,0.742
39,0.420,0.730
40,0.424,0.724
41,0.426,0.720
42,0.443,0.685
43,0.451,0.666
44,0.455,0.656
45,0.458,0.651
46,0.473,0.618
47,0.485,0.591
48,0.491,0.576
49,0.493,0.569
50,0.505,0.552
51,0.519,0.534
52,0.526,0.525
53,0.529,0.521
54,0.531,0.522
55,0.535,0.532
56,0.536,0.536
57,0.538,0.538
58,0.539,0.546
59,0.546,0.588
60,0.550,0.610
61,0.552,0.622
62,0.554,0.628
63,0.563,0.651
64,0.567,0.664
65,0.570,0.671
66,0.571,0.675
67,0.576,0.687
68,0.580,0.697
69,0.583,0.702
70,0.584,0.705
71,0.588,0.710
72,0.594,0.716
73,0.597,0.719
74,0.598,0.721
75,0.600,0.724
76,0.605,0.728
77,0.608,0.730
78,0.611,0.730
79,0.616,0.716
80,0.618,0.708
81,0.620,0.704
82,0.620,0.702
83,0.733,0.525
84,0.805,0.412
85,0.844,0.353
86,0.863,0.322
87,0.943,0.271
88,1.017,0.227
89,1.056,0.205
90,1.075,0.194
91,1.098,0.183
92,1.125,0.171
93,1.140,0.165
94,1.147,0.161
95,1.157,0.159
96,1.179,0.158
97,1.191,0.156
98,1.196,0.156
99,1.201,0.156
100,1.212,0.156
