Frame,x,y
1,0.218,0.408
2,0.218,0.404
3,0.221,0.407
4,0.224,0.410
5,0.235,0.425
6,0.245,0.438
7,0.250,0.445
8,0.253,0.449
9,0.260,0.458
10,0.275,0.475
11,0.283,0.485
12,0.288,0.492
13,0.304,0.512
14,0.312,0.523
15,0.315,0.529
16,0.318,0.532
17,0.328,0.546
18,0.337,0.558
19,0.342,0.564
20,0.345,0.567
21,0.351,0.577
22,0.362,0.596
23,0.369,0.605
24,0.372,0.611
25,0.375,0.616
26,0.388,0.639
27,0.393,0.653
28,0.397,0.659
29,0.399,0.663
30,0.412,0.671
31,0.423,0.677
32,0.428,0.681
33,0.431,0.683
34,0.433,0.687
35,0.437,0.696
36,0.438,0.700
37,0.438,0.702
38,0.438,0.704
39,0.434,0.704
40,0.432,0.704
41,0.430,0.704
42,0.430,0.704
43,0.437,0.689
44,0.445,0.674
45,0.450,0.665
46,0.453,0.661
47,0.467,0.635
48,0.505,0.570
49,0.525,0.536
50,0.536,0.518
51,0.542,0.508
52,0.558,0.543
53,0.566,0.564
54,0.571,0.575
55,0.573,0.581
56,0.577,0.594
57,0.581,0.610
58,0.583,0.618
59,0.584,0.623
60,0.587,0.630
61,0.597,0.650
62,0.602,0.660
63,0.606,0.666
64,0.608,0.668
65,0.613,0.678
66,0.615,0.684
67,0.617,0.689
68,0.618,0.691
69,0.620,0.699
70,0.623,0.709
71,0.624,0.713
72,0.626,0.717
73,0.630,0.718
74,0.632,0.720
75,0.634,0.720
76,0.634,0.720
77,0.648,0.706
78,0.656,0.698
79,0.750,0.572
80,0.831,0.463
81,0.874,0.404
82,0.897,0.374
83,0.918,0.349
84,0.943,0.321
85,0.956,0.306
86,0.963,0.297
87,0.968,0.293
88,1.013,0.275
89,1.035,0.265
90,1.048,0.259
91,1.054,0.257
92,1.074,0.251
93,1.092,0.246
94,1.102,0.243
95,1.114,0.239
96,1.129,0.233
97,1.137,0.230
98,1.142,0.228
99,1.144,0.228
100,1.150,0.224
