Frame,x,y
1,1.202,0.156
2,1.204,0.151
3,1.204,0.148
4,1.204,0.145
5,1.203,0.145
6,1.198,0.150
7,1.195,0.153
8,1.193,0.155
9,1.192,0.156
10,1.154,0.187
11,0.986,0.321
12,0.901,0.389
13,0.848,0.432
14,0.816,0.458
15,0.790,0.479
16,0.742,0.509
17,0.717,0.524
18,0.701,0.534
19,0.691,0.539
20,0.678,0.545
21,0.640,0.559
22,0.620,0.566
23,0.607,0.570
24,0.600,0.573
25,0.590,0.578
26,0.558,0.597
27,0.541,0.607
28,0.531,0.613
29,0.524,0.617
30,0.513,0.619
31,0.477,0.622
32,0.458,0.623
33,0.446,0.624
34,0.438,0.624
35,0.431,0.623
36,0.410,0.620
37,0.398,0.619
38,0.391,0.618
39,0.387,0.618
40,0.379,0.616
41,0.344,0.603
42,0.324,0.596
43,0.312,0.592
44,0.304,0.589
45,0.297,0.585
46,0.275,0.564
47,0.262,0.554
48,0.255,0.547
49,0.251,0.543
50,0.246,0.536
51,0.232,0.506
52,0.224,0.488
53,0.220,0.477
54,0.219,0.459
55,0.220,0.424
56,0.220,0.405
57,0.220,0.394
58,0.220,0.387
59,0.232,0.362
60,0.266,0.303
61,0.283,0.273
62,0.294,0.254
63,0.301,0.243
64,0.313,0.235
65,0.339,0.226
66,0.352,0.221
67,0.359,0.219
68,0.364,0.217
69,0.375,0.220
70,0.401,0.232
71,0.415,0.239
72,0.423,0.243
73,0.428,0.245
74,0.441,0.253
75,0.475,0.275
76,0.493,0.286
77,0.504,0.293
78,0.511,0.298
79,0.526,0.306
80,0.565,0.324
81,0.586,0.334
82,0.598,0.340
83,0.605,0.344
84,0.653,0.379
85,0.805,0.492
86,0.882,0.550
87,0.928,0.585
88,0.956,0.606
89,0.979,0.625
90,1.012,0.656
91,1.030,0.672
92,1.040,0.682
93,1.046,0.688
94,1.053,0.694
95,1.066,0.708
96,1.072,0.714
97,1.076,0.718
98,1.079,0.721
99,1.083,0.721
100,1.096,0.718
