Frame,x,y
1,1.030,0.392
2,1.018,0.403
3,1.006,0.415
4,0.997,0.423
5,0.991,0.429
6,0.986,0.434
7,0.983,0.437
8,0.979,0.439
9,0.965,0.450
10,0.942,0.468
11,0.921,0.485
12,0.910,0.494
13,0.898,0.503
14,0.870,0.522
15,0.832,0.547
16,0.797,0.570
17,0.778,0.582
18,0.758,0.594
19,0.723,0.614
20,0.680,0.637
21,0.642,0.658
22,0.621,0.670
23,0.600,0.681
24,0.566,0.693
25,0.528,0.706
26,0.493,0.716
27,0.464,0.715
28,0.435,0.714
29,0.417,0.713
30,0.402,0.713
31,0.389,0.707
32,0.378,0.689
33,0.368,0.671
34,0.362,0.661
35,0.357,0.652
36,0.353,0.644
37,0.351,0.639
38,0.348,0.635
39,0.348,0.614
40,0.348,0.592
41,0.348,0.573
42,0.348,0.562
43,0.348,0.551
44,0.352,0.527
45,0.357,0.502
46,0.361,0.482
47,0.364,0.469
48,0.366,0.456
49,0.375,0.436
50,0.384,0.416
51,0.390,0.401
52,0.394,0.390
53,0.398,0.380
54,0.413,0.368
55,0.427,0.357
56,0.438,0.349
57,0.445,0.343
58,0.453,0.338
59,0.470,0.341
60,0.487,0.345
61,0.507,0.354
62,0.529,0.367
63,0.549,0.379
64,0.560,0.385
65,0.570,0.392
66,0.578,0.396
67,0.583,0.399
68,0.591,0.406
69,0.607,0.427
70,0.623,0.448
71,0.634,0.461
72,0.642,0.472
73,0.653,0.486
74,0.677,0.514
75,0.700,0.541
76,0.714,0.558
77,0.726,0.572
78,0.742,0.589
79,0.773,0.616
80,0.804,0.643
81,0.822,0.658
82,0.838,0.671
83,0.859,0.686
84,0.891,0.706
85,0.923,0.725
86,0.959,0.740
87,0.995,0.755
88,1.025,0.767
89,1.044,0.774
90,1.062,0.781
91,1.085,0.783
92,1.109,0.785
93,1.127,0.786
94,1.139,0.787
95,1.151,0.788
96,1.157,0.789
97,1.163,0.790
98,1.171,0.787
99,1.181,0.779
100,1.192,0.772
