Frame,x,y
1,1.014,0.468
2,0.999,0.484
3,0.984,0.500
4,0.972,0.512
5,0.964,0.520
6,0.957,0.527
7,0.928,0.554
8,0.897,0.583
9,0.872,0.605
10,0.856,0.620
11,0.840,0.634
12,0.807,0.657
13,0.770,0.683
14,0.738,0.704
15,0.719,0.716
16,0.700,0.729
17,0.663,0.744
18,0.619,0.758
19,0.581,0.772
20,0.559,0.779
21,0.537,0.786
22,0.510,0.793
23,0.481,0.800
24,0.454,0.806
25,0.439,0.810
26,0.424,0.813
27,0.410,0.806
28,0.396,0.794
29,0.384,0.782
30,0.377,0.775
31,0.371,0.769
32,0.365,0.753
33,0.360,0.728
34,0.354,0.704
35,0.351,0.691
36,0.348,0.679
37,0.346,0.660
38,0.347,0.634
39,0.348,0.608
40,0.349,0.594
41,0.350,0.582
42,0.352,0.564
43,0.357,0.538
44,0.361,0.512
45,0.364,0.497
46,0.366,0.483
47,0.372,0.469
48,0.383,0.451
49,0.395,0.434
50,0.403,0.423
51,0.409,0.415
52,0.418,0.407
53,0.433,0.400
54,0.449,0.394
55,0.459,0.390
56,0.467,0.387
57,0.477,0.385
58,0.498,0.392
59,0.518,0.399
60,0.532,0.404
61,0.543,0.407
62,0.553,0.411
63,0.572,0.430
64,0.591,0.449
65,0.605,0.463
66,0.615,0.473
67,0.624,0.482
68,0.647,0.505
69,0.670,0.528
70,0.687,0.545
71,0.698,0.557
72,0.709,0.569
73,0.736,0.594
74,0.765,0.620
75,0.787,0.641
76,0.802,0.653
77,0.816,0.666
78,0.844,0.687
79,0.875,0.710
80,0.901,0.730
81,0.916,0.741
82,0.931,0.753
83,0.956,0.767
84,0.984,0.781
85,1.009,0.794
86,1.023,0.801
87,1.038,0.808
88,1.057,0.813
89,1.078,0.817
90,1.098,0.820
91,1.108,0.822
92,1.118,0.823
93,1.129,0.822
94,1.141,0.818
95,1.152,0.814
96,1.159,0.812
97,1.165,0.811
98,1.170,0.807
99,1.174,0.800
100,1.178,0.794
