Frame,x,y
1,0.85,0.0
2,0.852,0.006
3,0.855,0.015
4,0.857,0.027
5,0.859,0.041
6,0.861,0.058
7,0.862,0.076
8,0.862,0.096
9,0.863,0.117
10,0.861,0.14
11,0.857,0.165
12,0.85,0.19
13,0.839,0.217
14,0.827,0.245
15,0.815,0.271
16,0.802,0.298
17,0.788,0.325
18,0.772,0.351
19,0.755,0.379
20,0.736,0.407
21,0.716,0.437
22,0.693,0.468
23,0.67,0.499
24,0.648,0.528
25,0.627,0.553
26,0.606,0.576
27,0.583,0.597
28,0.556,0.619
29,0.525,0.642
30,0.491,0.665
31,0.457,0.688
32,0.423,0.709
33,0.391,0.728
34,0.358,0.744
35,0.325,0.758
36,0.293,0.769
37,0.261,0.778
38,0.231,0.787
39,0.202,0.794
40,0.174,0.799
41,0.149,0.8
42,0.127,0.797
43,0.106,0.79
44,0.087,0.78
45,0.07,0.767
46,0.054,0.751
47,0.04,0.735
48,0.027,0.717
49,0.016,0.698
50,0.007,0.679
51,0.001,0.659
52,0.0,0.638
53,0.0,0.617
54,0.001,0.596
55,0.006,0.574
56,0.014,0.551
57,0.023,0.527
58,0.033,0.503
59,0.044,0.479
60,0.056,0.457
61,0.069,0.44
62,0.085,0.427
63,0.101,0.418
64,0.12,0.41
65,0.139,0.403
66,0.159,0.398
67,0.179,0.394
68,0.2,0.393
69,0.22,0.394
70,0.242,0.398
71,0.263,0.405
72,0.286,0.416
73,0.31,0.429
74,0.336,0.445
75,0.363,0.463
76,0.392,0.482
77,0.422,0.502
78,0.452,0.521
79,0.483,0.539
80,0.514,0.558
81,0.545,0.578
82,0.577,0.598
83,0.607,0.62
84,0.636,0.643
85,0.663,0.667
86,0.69,0.692
87,0.716,0.717
88,0.743,0.742
89,0.77,0.767
90,0.795,0.792
91,0.817,0.815
92,0.838,0.838
93,0.858,0.86
94,0.878,0.882
95,0.898,0.902
96,0.919,0.923
97,0.942,0.945
98,0.965,0.967
99,0.986,0.987
100,1.0,1.0
