Frame,x,y
1,1.166,0.260
2,1.167,0.256
3,1.168,0.252
4,1.169,0.250
5,1.170,0.248
6,1.169,0.251
7,1.168,0.254
8,1.168,0.256
9,1.168,0.258
10,1.168,0.259
11,1.168,0.260
12,1.168,0.260
13,1.158,0.265
14,1.072,0.311
15,0.992,0.353
16,0.950,0.375
17,0.911,0.396
18,0.889,0.407
19,0.870,0.417
20,0.859,0.423
21,0.842,0.432
22,0.802,0.450
23,0.766,0.466
24,0.745,0.475
25,0.728,0.483
26,0.717,0.488
27,0.709,0.493
28,0.704,0.495
29,0.692,0.500
30,0.661,0.515
31,0.635,0.528
32,0.620,0.535
33,0.608,0.541
34,0.601,0.545
35,0.595,0.549
36,0.591,0.551
37,0.577,0.556
38,0.548,0.567
39,0.524,0.576
40,0.509,0.581
41,0.497,0.585
42,0.490,0.588
43,0.484,0.590
44,0.480,0.591
45,0.467,0.594
46,0.442,0.599
47,0.422,0.603
48,0.410,0.605
49,0.401,0.606
50,0.395,0.607
51,0.381,0.604
52,0.360,0.597
53,0.345,0.592
54,0.335,0.589
55,0.321,0.579
56,0.305,0.562
57,0.293,0.549
58,0.285,0.540
59,0.280,0.534
60,0.276,0.530
61,0.273,0.527
62,0.271,0.525
63,0.266,0.505
64,0.259,0.473
65,0.254,0.452
66,0.251,0.435
67,0.249,0.425
68,0.247,0.417
69,0.302,0.371
70,0.385,0.309
71,0.439,0.268
72,0.480,0.237
73,0.507,0.217
74,0.528,0.202
75,0.541,0.192
76,0.552,0.184
77,0.658,0.264
78,0.796,0.372
79,0.880,0.438
80,0.948,0.491
81,0.989,0.524
82,1.024,0.551
83,1.053,0.576
84,1.081,0.600
85,1.098,0.614
86,1.112,0.626
87,1.120,0.633
88,1.127,0.639
89,1.131,0.643
90,1.134,0.646
91,1.143,0.655
92,1.153,0.665
93,1.159,0.671
94,1.164,0.676
95,1.167,0.679
96,1.170,0.682
97,1.171,0.683
98,1.172,0.684
99,1.175,0.688
100,1.178,0.692
