Frame,x,y
1,1.054,0.382
2,1.053,0.383
3,1.052,0.384
4,1.044,0.392
5,1.036,0.400
6,1.032,0.404
7,1.027,0.409
8,1.008,0.428
9,0.989,0.447
10,0.980,0.456
11,0.969,0.467
12,0.941,0.498
13,0.914,0.528
14,0.900,0.544
15,0.882,0.562
16,0.843,0.589
17,0.801,0.617
18,0.746,0.652
19,0.695,0.683
20,0.667,0.700
21,0.633,0.720
22,0.581,0.749
23,0.534,0.775
24,0.508,0.790
25,0.485,0.804
26,0.472,0.811
27,0.454,0.818
28,0.423,0.826
29,0.395,0.833
30,0.379,0.837
31,0.361,0.837
32,0.336,0.828
33,0.316,0.821
34,0.304,0.817
35,0.292,0.807
36,0.280,0.787
37,0.270,0.761
38,0.265,0.726
39,0.261,0.697
40,0.259,0.680
41,0.258,0.656
42,0.259,0.621
43,0.260,0.592
44,0.261,0.574
45,0.268,0.551
46,0.281,0.520
47,0.291,0.497
48,0.298,0.482
49,0.303,0.470
50,0.306,0.462
51,0.316,0.445
52,0.331,0.420
53,0.342,0.401
54,0.350,0.388
55,0.364,0.372
56,0.382,0.352
57,0.395,0.338
58,0.404,0.328
59,0.423,0.322
60,0.449,0.318
61,0.479,0.323
62,0.512,0.334
63,0.534,0.341
64,0.550,0.346
65,0.573,0.363
66,0.599,0.386
67,0.617,0.402
68,0.630,0.414
69,0.652,0.439
70,0.678,0.469
71,0.695,0.489
72,0.708,0.504
73,0.716,0.514
74,0.722,0.522
75,0.746,0.546
76,0.775,0.575
77,0.794,0.594
78,0.809,0.609
79,0.840,0.628
80,0.875,0.648
81,0.896,0.660
82,0.913,0.670
83,0.944,0.681
84,0.979,0.692
85,0.998,0.698
86,1.016,0.703
87,1.045,0.707
88,1.076,0.710
89,1.108,0.708
90,1.139,0.706
91,1.157,0.705
92,1.173,0.704
93,1.191,0.698
94,1.209,0.692
95,1.219,0.689
96,1.228,0.686
97,1.232,0.684
98,1.236,0.682
99,1.241,0.676
100,1.246,0.670
