Frame,x,y
1,1.122,0.194
2,1.122,0.191
3,1.127,0.194
4,1.134,0.199
5,1.138,0.202
6,1.140,0.204
7,1.141,0.204
8,1.141,0.208
9,1.138,0.215
10,1.136,0.218
11,1.135,0.219
12,1.134,0.221
13,1.095,0.256
14,0.952,0.377
15,0.879,0.438
16,0.832,0.479
17,0.803,0.504
18,0.783,0.520
19,0.739,0.556
20,0.710,0.577
21,0.693,0.590
22,0.679,0.601
23,0.648,0.619
24,0.631,0.630
25,0.620,0.637
26,0.613,0.641
27,0.608,0.644
28,0.576,0.664
29,0.553,0.679
30,0.526,0.694
31,0.481,0.716
32,0.458,0.729
33,0.443,0.737
34,0.423,0.736
35,0.396,0.727
36,0.382,0.723
37,0.374,0.719
38,0.368,0.717
39,0.359,0.716
40,0.330,0.718
41,0.314,0.718
42,0.303,0.718
43,0.297,0.718
44,0.294,0.718
45,0.269,0.696
46,0.253,0.682
47,0.243,0.673
48,0.238,0.668
49,0.235,0.665
50,0.222,0.633
51,0.210,0.604
52,0.203,0.586
53,0.200,0.577
54,0.199,0.572
55,0.223,0.475
56,0.260,0.339
57,0.282,0.259
58,0.293,0.219
59,0.300,0.192
60,0.316,0.178
61,0.345,0.172
62,0.361,0.169
63,0.370,0.167
64,0.389,0.175
65,0.417,0.194
66,0.432,0.205
67,0.441,0.210
68,0.446,0.214
69,0.461,0.226
70,0.512,0.264
71,0.538,0.285
72,0.554,0.298
73,0.564,0.306
74,0.572,0.311
75,0.609,0.337
76,0.632,0.354
77,0.646,0.365
78,0.655,0.370
79,0.659,0.374
80,0.682,0.397
81,0.701,0.417
82,0.711,0.430
83,0.718,0.437
84,0.721,0.441
85,0.793,0.502
86,0.886,0.582
87,0.941,0.629
88,0.968,0.653
89,0.986,0.669
90,1.006,0.682
91,1.034,0.695
92,1.049,0.703
93,1.058,0.707
94,1.064,0.709
95,1.069,0.713
96,1.081,0.729
97,1.088,0.737
98,1.092,0.742
99,1.097,0.744
100,1.106,0.746
