Frame,x,y
1,1.218,0.296
2,1.218,0.297
3,1.218,0.298
4,1.218,0.298
5,1.213,0.301
6,1.205,0.305
7,1.201,0.308
8,1.198,0.310
9,1.195,0.311
10,1.193,0.312
11,1.192,0.312
12,1.084,0.362
13,0.946,0.426
14,0.875,0.459
15,0.816,0.486
16,0.781,0.502
17,0.757,0.513
18,0.739,0.521
19,0.701,0.541
20,0.666,0.558
21,0.646,0.567
22,0.631,0.574
23,0.622,0.579
24,0.616,0.582
25,0.602,0.586
26,0.507,0.606
27,0.431,0.622
28,0.383,0.633
29,0.352,0.639
30,0.328,0.644
31,0.316,0.646
32,0.304,0.637
33,0.290,0.597
34,0.280,0.569
35,0.273,0.549
36,0.269,0.538
37,0.266,0.529
38,0.265,0.525
39,0.259,0.490
40,0.249,0.420
41,0.243,0.376
42,0.238,0.341
43,0.236,0.324
44,0.234,0.309
45,0.232,0.300
46,0.241,0.282
47,0.255,0.260
48,0.262,0.248
49,0.269,0.239
50,0.272,0.233
51,0.275,0.229
52,0.278,0.226
53,0.295,0.217
54,0.315,0.205
55,0.325,0.200
56,0.334,0.195
57,0.338,0.191
58,0.342,0.189
59,0.344,0.188
60,0.379,0.190
61,0.411,0.192
62,0.430,0.193
63,0.443,0.194
64,0.453,0.194
65,0.482,0.202
66,0.512,0.211
67,0.529,0.215
68,0.551,0.227
69,0.580,0.247
70,0.598,0.259
71,0.612,0.268
72,0.619,0.273
73,0.625,0.277
74,0.629,0.279
75,0.664,0.316
76,0.720,0.376
77,0.751,0.408
78,0.777,0.435
79,0.791,0.450
80,0.808,0.469
81,0.829,0.491
82,0.842,0.505
83,0.852,0.516
84,0.857,0.522
85,0.861,0.527
86,0.863,0.529
87,0.897,0.554
88,0.947,0.590
89,0.973,0.609
90,0.995,0.624
91,1.008,0.634
92,1.017,0.641
93,1.023,0.645
94,1.036,0.655
95,1.049,0.665
96,1.056,0.669
97,1.061,0.673
98,1.065,0.675
99,1.067,0.677
100,1.068,0.678
