Frame,x,y
1,1.240,0.216
2,1.242,0.210
3,1.243,0.206
4,1.244,0.208
5,1.244,0.215
6,1.244,0.218
7,1.244,0.219
8,1.244,0.221
9,1.178,0.260
10,1.016,0.352
11,0.929,0.400
12,0.880,0.428
13,0.849,0.445
14,0.817,0.467
15,0.763,0.507
16,0.735,0.527
17,0.717,0.539
18,0.707,0.546
19,0.693,0.555
20,0.652,0.577
21,0.630,0.589
22,0.617,0.596
23,0.610,0.601
24,0.599,0.607
25,0.557,0.626
26,0.534,0.636
27,0.519,0.643
28,0.499,0.649
29,0.465,0.658
30,0.447,0.663
31,0.436,0.667
32,0.429,0.669
33,0.417,0.670
34,0.384,0.668
35,0.367,0.666
36,0.356,0.666
37,0.350,0.666
38,0.339,0.664
39,0.303,0.655
40,0.283,0.650
41,0.270,0.646
42,0.262,0.643
43,0.257,0.639
44,0.244,0.616
45,0.237,0.601
46,0.232,0.592
47,0.230,0.587
48,0.228,0.580
49,0.215,0.476
50,0.207,0.412
51,0.202,0.373
52,0.200,0.351
53,0.198,0.338
54,0.215,0.305
55,0.227,0.282
56,0.234,0.268
57,0.238,0.259
58,0.240,0.255
59,0.271,0.233
60,0.295,0.216
61,0.309,0.206
62,0.318,0.200
63,0.323,0.197
64,0.342,0.196
65,0.358,0.196
66,0.367,0.196
67,0.372,0.196
68,0.415,0.215
69,0.442,0.227
70,0.459,0.234
71,0.469,0.239
72,0.474,0.242
73,0.529,0.280
74,0.570,0.307
75,0.599,0.331
76,0.626,0.358
77,0.640,0.372
78,0.649,0.379
79,0.690,0.420
80,0.746,0.476
81,0.779,0.509
82,0.794,0.524
83,0.804,0.534
84,0.823,0.547
85,0.850,0.562
86,0.865,0.570
87,0.874,0.575
88,0.878,0.577
89,0.915,0.594
90,0.990,0.629
91,1.031,0.648
92,1.054,0.658
93,1.068,0.665
94,1.083,0.674
95,1.109,0.691
96,1.123,0.698
97,1.131,0.704
98,1.136,0.707
99,1.141,0.708
100,1.154,0.710
