Frame,x,y
1,1.044,0.418
2,1.038,0.422
3,1.033,0.426
4,1.018,0.439
5,0.994,0.459
6,0.971,0.478
7,0.960,0.488
8,0.949,0.498
9,0.941,0.505
10,0.935,0.510
11,0.926,0.517
12,0.889,0.542
13,0.852,0.567
14,0.826,0.584
15,0.808,0.597
16,0.786,0.612
17,0.745,0.636
18,0.703,0.660
19,0.676,0.676
20,0.656,0.688
21,0.631,0.702
22,0.587,0.721
23,0.542,0.741
24,0.514,0.753
25,0.492,0.763
26,0.468,0.771
27,0.436,0.774
28,0.403,0.777
29,0.383,0.779
30,0.367,0.781
31,0.352,0.779
32,0.337,0.768
33,0.323,0.758
34,0.313,0.735
35,0.305,0.710
36,0.299,0.689
37,0.295,0.677
38,0.291,0.664
39,0.288,0.656
40,0.285,0.650
41,0.285,0.636
42,0.287,0.610
43,0.290,0.584
44,0.291,0.570
45,0.293,0.557
46,0.297,0.538
47,0.305,0.511
48,0.312,0.485
49,0.316,0.471
50,0.320,0.458
51,0.328,0.442
52,0.339,0.422
53,0.350,0.402
54,0.356,0.392
55,0.361,0.382
56,0.374,0.373
57,0.392,0.364
58,0.409,0.356
59,0.418,0.352
60,0.426,0.348
61,0.444,0.348
62,0.467,0.351
63,0.492,0.356
64,0.523,0.372
65,0.555,0.388
66,0.577,0.399
67,0.593,0.407
68,0.607,0.415
69,0.615,0.419
70,0.624,0.423
71,0.640,0.440
72,0.660,0.462
73,0.678,0.483
74,0.688,0.494
75,0.698,0.505
76,0.719,0.530
77,0.744,0.560
78,0.765,0.586
79,0.777,0.601
80,0.790,0.615
81,0.815,0.641
82,0.844,0.669
83,0.869,0.693
84,0.883,0.707
85,0.898,0.722
86,0.924,0.740
87,0.952,0.758
88,0.982,0.775
89,1.016,0.788
90,1.049,0.801
91,1.067,0.808
92,1.084,0.814
93,1.103,0.817
94,1.124,0.816
95,1.145,0.814
96,1.156,0.813
97,1.166,0.812
98,1.174,0.812
99,1.179,0.812
100,1.184,0.812
