Frame,x,y
1,0.931,0.0
2,0.93,0.003
3,0.928,0.007
4,0.927,0.011
5,0.925,0.017
6,0.923,0.023
7,0.922,0.03
8,0.922,0.039
9,0.923,0.05
10,0.923,0.063
11,0.922,0.076
12,0.919,0.092
13,0.914,0.108
14,0.908,0.128
15,0.901,0.15
16,0.894,0.176
17,0.886,0.204
18,0.878,0.234
19,0.869,0.267
20,0.858,0.301
21,0.845,0.336
22,0.828,0.374
23,0.808,0.412
24,0.786,0.452
25,0.763,0.492
26,0.738,0.532
27,0.712,0.572
28,0.685,0.612
29,0.657,0.651
30,0.629,0.689
31,0.599,0.726
32,0.569,0.76
33,0.537,0.793
34,0.505,0.825
35,0.472,0.856
36,0.439,0.885
37,0.406,0.91
38,0.375,0.931
39,0.346,0.947
40,0.316,0.959
41,0.287,0.968
42,0.259,0.975
43,0.23,0.978
44,0.203,0.978
45,0.178,0.974
46,0.154,0.967
47,0.131,0.958
48,0.11,0.947
49,0.091,0.933
50,0.072,0.917
51,0.056,0.898
52,0.041,0.876
53,0.029,0.853
54,0.018,0.828
55,0.009,0.803
56,0.003,0.778
57,0.0,0.753
58,0.0,0.726
59,0.003,0.699
60,0.008,0.672
61,0.014,0.647
62,0.022,0.624
63,0.032,0.602
64,0.042,0.582
65,0.054,0.564
66,0.068,0.549
67,0.083,0.535
68,0.1,0.524
69,0.119,0.514
70,0.14,0.506
71,0.163,0.499
72,0.189,0.494
73,0.217,0.491
74,0.248,0.492
75,0.281,0.496
76,0.316,0.504
77,0.352,0.514
78,0.386,0.527
79,0.42,0.541
80,0.454,0.558
81,0.488,0.575
82,0.522,0.594
83,0.557,0.616
84,0.592,0.639
85,0.627,0.665
86,0.663,0.693
87,0.698,0.721
88,0.732,0.749
89,0.765,0.777
90,0.796,0.804
91,0.825,0.831
92,0.853,0.857
93,0.878,0.881
94,0.9,0.903
95,0.92,0.924
96,0.938,0.943
97,0.957,0.961
98,0.974,0.978
99,0.99,0.991
100,1.0,1.0
