Frame,x,y
1,0.72,0.0
2,0.725,0.008
3,0.733,0.019
4,0.74,0.03
5,0.746,0.041
6,0.752,0.052
7,0.761,0.066
8,0.771,0.083
9,0.782,0.101
10,0.792,0.122
11,0.801,0.146
12,0.808,0.173
13,0.813,0.204
14,0.816,0.24
15,0.817,0.28
16,0.816,0.324
17,0.811,0.369
18,0.804,0.416
19,0.796,0.464
20,0.786,0.515
21,0.774,0.566
22,0.76,0.614
23,0.742,0.661
24,0.721,0.707
25,0.696,0.754
26,0.669,0.799
27,0.64,0.842
28,0.608,0.88
29,0.573,0.915
30,0.535,0.945
31,0.493,0.969
32,0.449,0.986
33,0.404,0.996
34,0.358,1.0
35,0.313,0.999
36,0.272,0.995
37,0.235,0.993
38,0.201,0.987
39,0.163,0.965
40,0.118,0.916
41,0.074,0.852
42,0.043,0.789
43,0.029,0.739
44,0.025,0.711
45,0.026,0.708
46,0.027,0.713
47,0.023,0.703
48,0.015,0.667
49,0.006,0.622
50,0.0,0.583
51,0.0,0.553
52,0.001,0.524
53,0.005,0.495
54,0.01,0.465
55,0.017,0.437
56,0.024,0.41
57,0.035,0.384
58,0.048,0.359
59,0.064,0.336
60,0.08,0.316
61,0.097,0.3
62,0.117,0.287
63,0.139,0.278
64,0.162,0.271
65,0.186,0.267
66,0.209,0.265
67,0.23,0.262
68,0.251,0.259
69,0.281,0.261
70,0.331,0.274
71,0.396,0.297
72,0.457,0.323
73,0.498,0.344
74,0.523,0.362
75,0.543,0.379
76,0.566,0.398
77,0.592,0.421
78,0.624,0.449
79,0.652,0.474
80,0.665,0.486
81,0.663,0.484
82,0.662,0.482
83,0.675,0.497
84,0.701,0.523
85,0.73,0.55
86,0.756,0.569
87,0.779,0.586
88,0.802,0.603
89,0.826,0.622
90,0.847,0.641
91,0.866,0.657
92,0.883,0.672
93,0.899,0.688
94,0.916,0.704
95,0.931,0.72
96,0.946,0.735
97,0.96,0.747
98,0.975,0.759
99,0.99,0.769
100,1.0,0.775
