Frame,x,y
1,1.158,0.196
2,1.158,0.194
3,1.158,0.194
4,1.158,0.194
5,1.158,0.194
6,1.157,0.196
7,1.152,0.202
8,1.149,0.205
9,1.147,0.207
10,1.146,0.208
11,1.061,0.262
12,0.900,0.364
13,0.811,0.420
14,0.764,0.450
15,0.715,0.481
16,0.683,0.500
17,0.664,0.512
18,0.654,0.519
19,0.642,0.527
20,0.590,0.570
21,0.563,0.594
22,0.537,0.602
23,0.517,0.605
24,0.506,0.607
25,0.494,0.612
26,0.450,0.639
27,0.427,0.653
28,0.414,0.661
29,0.407,0.666
30,0.393,0.669
31,0.368,0.670
32,0.354,0.670
33,0.347,0.670
34,0.343,0.670
35,0.326,0.663
36,0.305,0.654
37,0.293,0.649
38,0.286,0.646
39,0.283,0.644
40,0.268,0.626
41,0.257,0.612
42,0.250,0.604
43,0.246,0.599
44,0.243,0.594
45,0.226,0.564
46,0.217,0.547
47,0.211,0.536
48,0.207,0.530
49,0.209,0.515
50,0.218,0.474
51,0.224,0.452
52,0.227,0.439
53,0.229,0.432
54,0.237,0.386
55,0.248,0.314
56,0.254,0.273
57,0.258,0.251
58,0.260,0.241
59,0.296,0.220
60,0.331,0.203
61,0.350,0.194
62,0.366,0.187
63,0.399,0.178
64,0.416,0.175
65,0.427,0.173
66,0.432,0.171
67,0.450,0.175
68,0.486,0.187
69,0.506,0.194
70,0.516,0.197
71,0.522,0.199
72,0.547,0.219
73,0.576,0.243
74,0.592,0.256
75,0.602,0.264
76,0.607,0.268
77,0.624,0.292
78,0.637,0.311
79,0.644,0.321
80,0.648,0.327
81,0.653,0.333
82,0.686,0.365
83,0.705,0.383
84,0.716,0.394
85,0.723,0.400
86,0.758,0.436
87,0.854,0.536
88,0.906,0.590
89,0.933,0.619
90,0.950,0.636
91,0.976,0.653
92,1.006,0.670
93,1.024,0.679
94,1.034,0.684
95,1.039,0.687
96,1.057,0.700
97,1.072,0.710
98,1.080,0.715
99,1.088,0.721
100,1.106,0.734
