Frame,x,y
1,1.002,0.432
2,0.985,0.451
3,0.967,0.470
4,0.952,0.486
5,0.943,0.496
6,0.934,0.505
7,0.914,0.525
8,0.881,0.556
9,0.848,0.586
10,0.828,0.605
11,0.812,0.621
12,0.796,0.636
13,0.758,0.663
14,0.720,0.690
15,0.687,0.713
16,0.668,0.726
17,0.649,0.739
18,0.619,0.756
19,0.577,0.775
20,0.535,0.795
21,0.508,0.807
22,0.487,0.817
23,0.466,0.826
24,0.438,0.827
25,0.411,0.827
26,0.387,0.828
27,0.373,0.828
28,0.359,0.828
29,0.345,0.822
30,0.330,0.809
31,0.316,0.797
32,0.307,0.789
33,0.299,0.783
34,0.292,0.776
35,0.287,0.756
36,0.282,0.735
37,0.277,0.717
38,0.274,0.707
39,0.271,0.697
40,0.271,0.681
41,0.272,0.659
42,0.274,0.637
43,0.275,0.624
44,0.275,0.613
45,0.276,0.602
46,0.280,0.582
47,0.285,0.561
48,0.289,0.543
49,0.291,0.533
50,0.293,0.523
51,0.298,0.510
52,0.305,0.493
53,0.312,0.476
54,0.317,0.466
55,0.320,0.458
56,0.324,0.450
57,0.338,0.444
58,0.352,0.438
59,0.364,0.433
60,0.371,0.430
61,0.378,0.427
62,0.391,0.427
63,0.408,0.430
64,0.426,0.433
65,0.437,0.435
66,0.445,0.437
67,0.454,0.438
68,0.481,0.450
69,0.508,0.461
70,0.531,0.471
71,0.544,0.477
72,0.557,0.483
73,0.576,0.494
74,0.601,0.510
75,0.626,0.526
76,0.641,0.536
77,0.654,0.544
78,0.666,0.552
79,0.691,0.572
80,0.717,0.591
81,0.739,0.609
82,0.752,0.619
83,0.765,0.629
84,0.786,0.645
85,0.815,0.666
86,0.843,0.687
87,0.860,0.700
88,0.874,0.710
89,0.888,0.720
90,0.915,0.735
91,0.942,0.749
92,0.965,0.762
93,0.979,0.769
94,0.993,0.776
95,1.012,0.784
96,1.036,0.792
97,1.060,0.800
98,1.075,0.805
99,1.086,0.808
100,1.098,0.812
