Frame,x,y
1,1.062,0.376
2,1.061,0.377
3,1.060,0.378
4,1.055,0.384
5,1.046,0.393
6,1.039,0.401
7,1.035,0.405
8,1.030,0.410
9,1.012,0.427
10,0.992,0.444
11,0.979,0.457
12,0.969,0.467
13,0.954,0.481
14,0.916,0.511
15,0.877,0.542
16,0.856,0.559
17,0.837,0.574
18,0.809,0.596
19,0.771,0.623
20,0.735,0.648
21,0.717,0.662
22,0.698,0.675
23,0.658,0.696
24,0.612,0.719
25,0.566,0.737
26,0.521,0.750
27,0.476,0.762
28,0.453,0.769
29,0.431,0.776
30,0.416,0.780
31,0.404,0.784
32,0.390,0.783
33,0.372,0.774
34,0.354,0.766
35,0.346,0.762
36,0.337,0.758
37,0.329,0.742
38,0.320,0.721
39,0.313,0.703
40,0.309,0.693
41,0.304,0.683
42,0.303,0.657
43,0.302,0.630
44,0.302,0.610
45,0.302,0.597
46,0.303,0.579
47,0.305,0.548
48,0.308,0.516
49,0.317,0.481
50,0.327,0.444
51,0.335,0.417
52,0.340,0.399
53,0.346,0.381
54,0.360,0.358
55,0.375,0.335
56,0.383,0.321
57,0.390,0.309
58,0.395,0.299
59,0.399,0.294
60,0.403,0.287
61,0.419,0.279
62,0.435,0.270
63,0.446,0.265
64,0.455,0.261
65,0.466,0.259
66,0.483,0.261
67,0.500,0.264
68,0.508,0.265
69,0.517,0.266
70,0.534,0.279
71,0.555,0.299
72,0.573,0.317
73,0.584,0.327
74,0.595,0.337
75,0.615,0.361
76,0.635,0.385
77,0.660,0.417
78,0.687,0.453
79,0.711,0.486
80,0.724,0.504
81,0.738,0.521
82,0.768,0.551
83,0.800,0.582
84,0.824,0.606
85,0.840,0.622
86,0.855,0.637
87,0.863,0.645
88,0.870,0.652
89,0.894,0.669
90,0.922,0.689
91,0.944,0.704
92,0.959,0.715
93,0.974,0.725
94,1.001,0.735
95,1.028,0.745
96,1.046,0.752
97,1.059,0.757
98,1.075,0.759
99,1.096,0.755
100,1.116,0.752
