Frame,x,y
1,0.998,0.400
2,0.993,0.404
3,0.988,0.409
4,0.984,0.411
5,0.982,0.413
6,0.971,0.422
7,0.950,0.443
8,0.929,0.463
9,0.918,0.473
10,0.906,0.484
11,0.870,0.509
12,0.826,0.537
13,0.793,0.559
14,0.772,0.573
15,0.744,0.590
16,0.688,0.622
17,0.632,0.654
18,0.601,0.672
19,0.574,0.687
20,0.533,0.710
21,0.484,0.738
22,0.436,0.762
23,0.391,0.777
24,0.347,0.792
25,0.325,0.799
26,0.303,0.806
27,0.285,0.803
28,0.270,0.795
29,0.257,0.789
30,0.249,0.785
31,0.242,0.782
32,0.238,0.780
33,0.235,0.778
34,0.236,0.760
35,0.239,0.737
36,0.240,0.718
37,0.241,0.706
38,0.244,0.691
39,0.254,0.661
40,0.265,0.630
41,0.270,0.613
42,0.276,0.599
43,0.284,0.575
44,0.294,0.545
45,0.303,0.518
46,0.309,0.503
47,0.314,0.489
48,0.327,0.465
49,0.341,0.440
50,0.360,0.421
51,0.380,0.405
52,0.398,0.391
53,0.408,0.383
54,0.419,0.376
55,0.441,0.379
56,0.462,0.381
57,0.476,0.383
58,0.488,0.385
59,0.496,0.386
60,0.502,0.387
61,0.510,0.391
62,0.535,0.411
63,0.560,0.431
64,0.575,0.442
65,0.588,0.452
66,0.607,0.470
67,0.633,0.496
68,0.655,0.519
69,0.667,0.532
70,0.679,0.545
71,0.708,0.573
72,0.739,0.601
73,0.760,0.621
74,0.775,0.636
75,0.798,0.654
76,0.833,0.678
77,0.868,0.702
78,0.886,0.714
79,0.903,0.727
80,0.933,0.739
81,0.968,0.751
82,1.004,0.759
83,1.041,0.763
84,1.076,0.766
85,1.094,0.768
86,1.113,0.770
87,1.124,0.771
88,1.133,0.772
89,1.147,0.768
90,1.166,0.761
91,1.182,0.755
92,1.191,0.752
93,1.199,0.748
94,1.208,0.740
95,1.217,0.731
96,1.223,0.725
97,1.227,0.721
98,1.231,0.715
99,1.233,0.707
100,1.236,0.698
