Frame,x,y
1,1.202,0.248
2,1.202,0.248
3,1.202,0.248
4,1.196,0.251
5,1.185,0.257
6,1.178,0.260
7,1.175,0.261
8,1.173,0.263
9,1.118,0.309
10,0.986,0.421
11,0.915,0.481
12,0.875,0.515
13,0.850,0.536
14,0.826,0.551
15,0.787,0.566
16,0.767,0.574
17,0.755,0.580
18,0.748,0.583
19,0.737,0.587
20,0.709,0.598
21,0.694,0.604
22,0.685,0.608
23,0.679,0.611
24,0.671,0.614
25,0.638,0.628
26,0.619,0.636
27,0.607,0.640
28,0.591,0.646
29,0.559,0.656
30,0.541,0.661
31,0.532,0.665
32,0.525,0.667
33,0.507,0.671
34,0.450,0.684
35,0.422,0.690
36,0.404,0.694
37,0.393,0.697
38,0.384,0.696
39,0.362,0.685
40,0.350,0.680
41,0.342,0.676
42,0.337,0.673
43,0.331,0.670
44,0.309,0.653
45,0.297,0.643
46,0.289,0.637
47,0.285,0.634
48,0.282,0.631
49,0.271,0.607
50,0.263,0.592
51,0.258,0.583
52,0.256,0.577
53,0.254,0.574
54,0.242,0.544
55,0.234,0.523
56,0.229,0.511
57,0.226,0.503
58,0.224,0.499
59,0.224,0.472
60,0.224,0.450
61,0.224,0.437
62,0.224,0.430
63,0.224,0.427
64,0.233,0.398
65,0.241,0.373
66,0.245,0.358
67,0.248,0.350
68,0.250,0.345
69,0.260,0.324
70,0.272,0.304
71,0.279,0.293
72,0.282,0.286
73,0.310,0.258
74,0.330,0.239
75,0.354,0.226
76,0.388,0.217
77,0.407,0.213
78,0.418,0.211
79,0.425,0.209
80,0.437,0.210
81,0.467,0.218
82,0.482,0.223
83,0.492,0.225
84,0.516,0.237
85,0.551,0.257
86,0.571,0.268
87,0.581,0.274
88,0.587,0.278
89,0.662,0.344
90,0.819,0.484
91,0.904,0.559
92,0.952,0.601
93,0.982,0.628
94,1.006,0.650
95,1.033,0.679
96,1.047,0.693
97,1.055,0.702
98,1.060,0.708
99,1.065,0.713
100,1.078,0.722
