Frame,x,y
1,1.066,0.312
2,1.062,0.314
3,1.056,0.317
4,1.047,0.322
5,1.038,0.327
6,1.033,0.330
7,1.022,0.342
8,1.005,0.363
9,0.994,0.377
10,0.985,0.386
11,0.966,0.419
12,0.944,0.456
13,0.933,0.475
14,0.923,0.491
15,0.918,0.500
16,0.901,0.516
17,0.863,0.547
18,0.835,0.570
19,0.816,0.585
20,0.788,0.613
21,0.755,0.646
22,0.736,0.666
23,0.720,0.682
24,0.677,0.713
25,0.633,0.743
26,0.582,0.771
27,0.539,0.795
28,0.513,0.809
29,0.484,0.817
30,0.451,0.819
31,0.429,0.821
32,0.413,0.822
33,0.392,0.807
34,0.370,0.788
35,0.359,0.778
36,0.349,0.769
37,0.344,0.765
38,0.338,0.754
39,0.331,0.730
40,0.326,0.712
41,0.323,0.700
42,0.319,0.675
43,0.315,0.643
44,0.312,0.624
45,0.310,0.608
46,0.313,0.576
47,0.318,0.544
48,0.327,0.508
49,0.335,0.478
50,0.340,0.459
51,0.348,0.441
52,0.360,0.422
53,0.368,0.409
54,0.375,0.400
55,0.390,0.394
56,0.406,0.390
57,0.415,0.388
58,0.423,0.386
59,0.427,0.385
60,0.436,0.385
61,0.455,0.390
62,0.468,0.393
63,0.477,0.395
64,0.497,0.407
65,0.524,0.423
66,0.539,0.433
67,0.552,0.442
68,0.583,0.462
69,0.614,0.482
70,0.651,0.507
71,0.682,0.528
72,0.701,0.541
73,0.726,0.559
74,0.757,0.582
75,0.779,0.597
76,0.795,0.608
77,0.827,0.625
78,0.862,0.642
79,0.879,0.651
80,0.895,0.659
81,0.904,0.663
82,0.918,0.668
83,0.943,0.675
84,0.963,0.680
85,0.976,0.683
86,0.997,0.688
87,1.024,0.693
88,1.053,0.698
89,1.082,0.702
90,1.096,0.704
91,1.111,0.706
92,1.132,0.706
93,1.150,0.706
94,1.161,0.706
95,1.173,0.705
96,1.186,0.703
97,1.194,0.701
98,1.201,0.700
99,1.208,0.698
100,1.216,0.696
