Frame,x,y
1,1.024,0.506
2,1.007,0.523
3,0.990,0.540
4,0.973,0.557
5,0.965,0.565
6,0.957,0.573
7,0.945,0.584
8,0.916,0.609
9,0.887,0.634
10,0.862,0.655
11,0.848,0.668
12,0.833,0.680
13,0.812,0.694
14,0.779,0.710
15,0.746,0.727
16,0.721,0.740
17,0.704,0.748
18,0.688,0.756
19,0.661,0.767
20,0.626,0.779
21,0.591,0.791
22,0.567,0.800
23,0.550,0.806
24,0.533,0.812
25,0.510,0.813
26,0.485,0.810
27,0.459,0.808
28,0.444,0.807
29,0.432,0.806
30,0.419,0.804
31,0.405,0.794
32,0.391,0.783
33,0.376,0.772
34,0.369,0.767
35,0.362,0.761
36,0.356,0.755
37,0.349,0.733
38,0.342,0.712
39,0.335,0.692
40,0.332,0.682
41,0.329,0.672
42,0.326,0.659
43,0.327,0.637
44,0.328,0.615
45,0.328,0.596
46,0.328,0.585
47,0.328,0.574
48,0.330,0.560
49,0.335,0.539
50,0.340,0.518
51,0.343,0.503
52,0.345,0.493
53,0.347,0.482
54,0.353,0.469
55,0.361,0.454
56,0.369,0.439
57,0.375,0.429
58,0.379,0.421
59,0.383,0.414
60,0.395,0.410
61,0.408,0.407
62,0.422,0.404
63,0.430,0.403
64,0.437,0.401
65,0.444,0.400
66,0.463,0.408
67,0.483,0.416
68,0.502,0.424
69,0.512,0.428
70,0.522,0.432
71,0.532,0.438
72,0.552,0.452
73,0.572,0.467
74,0.590,0.479
75,0.600,0.486
76,0.611,0.493
77,0.624,0.503
78,0.645,0.522
79,0.665,0.541
80,0.682,0.556
81,0.692,0.565
82,0.703,0.575
83,0.719,0.590
84,0.743,0.611
85,0.767,0.633
86,0.785,0.648
87,0.797,0.659
88,0.810,0.670
89,0.832,0.686
90,0.860,0.703
91,0.889,0.721
92,0.906,0.733
93,0.920,0.741
94,0.934,0.750
95,0.958,0.760
96,0.985,0.771
97,1.012,0.781
98,1.026,0.786
99,1.039,0.791
100,1.052,0.796
