Frame,x,y
1,1.050,0.300
2,1.050,0.300
3,1.049,0.301
4,1.045,0.305
5,1.042,0.308
6,1.038,0.312
7,1.023,0.327
8,1.012,0.338
9,1.005,0.345
10,0.982,0.372
11,0.951,0.405
12,0.902,0.448
13,0.868,0.478
14,0.843,0.501
15,0.801,0.541
16,0.768,0.574
17,0.747,0.595
18,0.709,0.628
19,0.669,0.663
20,0.647,0.681
21,0.630,0.695
22,0.619,0.703
23,0.582,0.718
24,0.549,0.732
25,0.529,0.741
26,0.497,0.747
27,0.459,0.752
28,0.422,0.743
29,0.392,0.736
30,0.374,0.733
31,0.354,0.716
32,0.334,0.698
33,0.323,0.689
34,0.311,0.669
35,0.299,0.642
36,0.292,0.628
37,0.286,0.609
38,0.278,0.577
39,0.274,0.555
40,0.270,0.540
41,0.269,0.532
42,0.269,0.516
43,0.270,0.488
44,0.271,0.470
45,0.274,0.453
46,0.282,0.425
47,0.289,0.404
48,0.294,0.389
49,0.309,0.365
50,0.328,0.340
51,0.352,0.316
52,0.368,0.300
53,0.382,0.287
54,0.406,0.279
55,0.425,0.272
56,0.438,0.269
57,0.462,0.273
58,0.487,0.278
59,0.500,0.281
60,0.510,0.283
61,0.518,0.284
62,0.540,0.299
63,0.560,0.312
64,0.572,0.320
65,0.596,0.339
66,0.625,0.362
67,0.661,0.392
68,0.688,0.415
69,0.707,0.430
70,0.746,0.460
71,0.784,0.490
72,0.805,0.507
73,0.838,0.530
74,0.879,0.557
75,0.900,0.571
76,0.926,0.586
77,0.960,0.602
78,0.982,0.612
79,0.999,0.620
80,1.007,0.624
81,1.024,0.630
82,1.050,0.637
83,1.066,0.641
84,1.082,0.645
85,1.109,0.649
86,1.138,0.652
87,1.168,0.656
88,1.183,0.657
89,1.198,0.658
90,1.214,0.658
91,1.223,0.658
92,1.231,0.658
93,1.237,0.659
94,1.242,0.660
95,1.246,0.660
96,1.247,0.661
97,1.248,0.662
98,1.250,0.662
99,1.250,0.662
100,1.250,0.662
