Frame,x,y
1,1.046,0.344
2,1.030,0.358
3,1.014,0.371
4,1.002,0.382
5,0.994,0.389
6,0.986,0.396
7,0.982,0.399
8,0.978,0.403
9,0.962,0.417
10,0.937,0.438
11,0.913,0.459
12,0.901,0.470
13,0.889,0.482
14,0.860,0.505
15,0.821,0.536
16,0.785,0.564
17,0.766,0.580
18,0.746,0.595
19,0.712,0.618
20,0.670,0.645
21,0.632,0.669
22,0.611,0.682
23,0.590,0.694
24,0.559,0.706
25,0.524,0.718
26,0.491,0.725
27,0.465,0.723
28,0.438,0.721
29,0.422,0.719
30,0.409,0.717
31,0.397,0.710
32,0.385,0.691
33,0.374,0.671
34,0.367,0.660
35,0.362,0.650
36,0.357,0.642
37,0.354,0.637
38,0.350,0.633
39,0.349,0.612
40,0.347,0.590
41,0.346,0.571
42,0.345,0.560
43,0.344,0.549
44,0.346,0.522
45,0.349,0.494
46,0.351,0.471
47,0.352,0.457
48,0.354,0.442
49,0.363,0.416
50,0.373,0.389
51,0.380,0.370
52,0.385,0.357
53,0.390,0.344
54,0.403,0.328
55,0.416,0.313
56,0.426,0.302
57,0.432,0.293
58,0.439,0.285
59,0.452,0.277
60,0.465,0.269
61,0.482,0.267
62,0.502,0.269
63,0.521,0.270
64,0.532,0.271
65,0.542,0.272
66,0.549,0.272
67,0.554,0.272
68,0.562,0.275
69,0.583,0.292
70,0.604,0.309
71,0.617,0.320
72,0.628,0.329
73,0.641,0.342
74,0.664,0.369
75,0.686,0.395
76,0.700,0.412
77,0.712,0.426
78,0.729,0.444
79,0.763,0.475
80,0.797,0.506
81,0.818,0.524
82,0.835,0.540
83,0.857,0.561
84,0.891,0.593
85,0.925,0.625
86,0.965,0.657
87,1.006,0.688
88,1.040,0.714
89,1.061,0.730
90,1.082,0.746
91,1.109,0.756
92,1.136,0.765
93,1.158,0.772
94,1.172,0.776
95,1.185,0.780
96,1.192,0.782
97,1.199,0.785
98,1.206,0.783
99,1.215,0.775
100,1.224,0.768
