Frame,x,y
1,1.206,0.238
2,1.206,0.238
3,1.206,0.238
4,1.202,0.243
5,1.193,0.253
6,1.189,0.259
7,1.187,0.263
8,1.185,0.265
9,1.133,0.291
10,0.954,0.378
11,0.865,0.422
12,0.808,0.450
13,0.773,0.467
14,0.745,0.482
15,0.681,0.524
16,0.644,0.549
17,0.621,0.564
18,0.608,0.573
19,0.600,0.578
20,0.563,0.589
21,0.539,0.596
22,0.524,0.601
23,0.515,0.604
24,0.511,0.606
25,0.485,0.614
26,0.464,0.621
27,0.452,0.625
28,0.444,0.628
29,0.419,0.630
30,0.403,0.630
31,0.393,0.630
32,0.388,0.630
33,0.384,0.630
34,0.357,0.626
35,0.335,0.622
36,0.322,0.620
37,0.314,0.618
38,0.311,0.618
39,0.293,0.599
40,0.275,0.579
41,0.263,0.567
42,0.257,0.561
43,0.253,0.557
44,0.246,0.506
45,0.236,0.432
46,0.230,0.388
47,0.227,0.366
48,0.225,0.352
49,0.225,0.329
50,0.228,0.291
51,0.230,0.271
52,0.231,0.260
53,0.232,0.253
54,0.241,0.243
55,0.272,0.220
56,0.288,0.208
57,0.298,0.200
58,0.303,0.195
59,0.310,0.192
60,0.340,0.192
61,0.356,0.192
62,0.366,0.192
63,0.373,0.192
64,0.376,0.192
65,0.418,0.203
66,0.444,0.210
67,0.461,0.215
68,0.478,0.223
69,0.530,0.255
70,0.561,0.273
71,0.580,0.284
72,0.592,0.291
73,0.598,0.296
74,0.634,0.312
75,0.657,0.322
76,0.672,0.328
77,0.681,0.332
78,0.685,0.334
79,0.723,0.363
80,0.754,0.388
81,0.773,0.402
82,0.784,0.410
83,0.789,0.415
84,0.891,0.485
85,1.003,0.561
86,1.069,0.605
87,1.105,0.629
88,1.125,0.643
89,1.148,0.660
90,1.172,0.679
91,1.186,0.690
92,1.194,0.695
93,1.198,0.698
94,1.206,0.703
95,1.219,0.708
96,1.227,0.712
97,1.231,0.713
98,1.233,0.715
99,1.235,0.716
100,1.238,0.714
