Frame,x,y
1,1.160,0.252
2,1.162,0.250
3,1.163,0.250
4,1.163,0.251
5,1.162,0.252
6,1.153,0.257
7,1.016,0.347
8,0.935,0.401
9,0.886,0.433
10,0.858,0.452
11,0.834,0.466
12,0.755,0.501
13,0.709,0.521
14,0.682,0.533
15,0.666,0.540
16,0.653,0.545
17,0.617,0.553
18,0.598,0.557
19,0.587,0.559
20,0.580,0.561
21,0.567,0.566
22,0.524,0.587
23,0.502,0.597
24,0.488,0.604
25,0.480,0.608
26,0.462,0.616
27,0.408,0.640
28,0.380,0.653
29,0.364,0.661
30,0.355,0.666
31,0.339,0.663
32,0.303,0.647
33,0.285,0.639
34,0.274,0.634
35,0.267,0.631
36,0.258,0.619
37,0.243,0.590
38,0.235,0.574
39,0.231,0.565
40,0.229,0.560
41,0.224,0.542
42,0.215,0.507
43,0.210,0.487
44,0.209,0.477
45,0.214,0.440
46,0.219,0.401
47,0.222,0.379
48,0.224,0.366
49,0.226,0.360
50,0.230,0.328
51,0.233,0.297
52,0.234,0.279
53,0.236,0.270
54,0.236,0.265
55,0.249,0.232
56,0.260,0.203
57,0.268,0.187
58,0.272,0.178
59,0.274,0.173
60,0.312,0.153
61,0.344,0.137
62,0.362,0.128
63,0.373,0.122
64,0.377,0.118
65,0.414,0.119
66,0.441,0.120
67,0.456,0.120
68,0.465,0.120
69,0.470,0.120
70,0.503,0.138
71,0.526,0.151
72,0.540,0.158
73,0.547,0.162
74,0.552,0.164
75,0.587,0.193
76,0.609,0.211
77,0.623,0.221
78,0.631,0.227
79,0.637,0.231
80,0.661,0.262
81,0.675,0.280
82,0.684,0.291
83,0.689,0.297
84,0.694,0.303
85,0.720,0.340
86,0.735,0.361
87,0.744,0.374
88,0.792,0.431
89,0.900,0.557
90,0.958,0.625
91,0.990,0.663
92,1.022,0.693
93,1.050,0.716
94,1.066,0.730
95,1.074,0.738
96,1.079,0.741
97,1.090,0.748
98,1.102,0.754
99,1.109,0.758
100,1.112,0.760
