Frame,x,y
1,1.174,0.226
2,1.176,0.224
3,1.176,0.223
4,1.176,0.229
5,1.176,0.231
6,1.176,0.232
7,1.169,0.240
8,1.160,0.250
9,1.156,0.255
10,1.154,0.258
11,0.955,0.359
12,0.852,0.411
13,0.797,0.437
14,0.746,0.460
15,0.722,0.470
16,0.711,0.475
17,0.693,0.483
18,0.675,0.492
19,0.667,0.496
20,0.664,0.498
21,0.626,0.520
22,0.605,0.533
23,0.595,0.538
24,0.579,0.547
25,0.544,0.567
26,0.527,0.577
27,0.519,0.581
28,0.515,0.579
29,0.512,0.576
30,0.510,0.574
31,0.509,0.575
32,0.472,0.597
33,0.454,0.607
34,0.447,0.613
35,0.428,0.617
36,0.398,0.621
37,0.384,0.623
38,0.377,0.624
39,0.339,0.632
40,0.311,0.640
41,0.298,0.642
42,0.288,0.642
43,0.263,0.626
44,0.250,0.619
45,0.236,0.603
46,0.217,0.578
47,0.208,0.567
48,0.205,0.561
49,0.190,0.535
50,0.180,0.515
51,0.176,0.506
52,0.172,0.496
53,0.160,0.455
54,0.155,0.436
55,0.151,0.427
56,0.147,0.394
57,0.141,0.352
58,0.138,0.331
59,0.138,0.323
60,0.182,0.236
61,0.209,0.187
62,0.221,0.164
63,0.240,0.148
64,0.290,0.126
65,0.315,0.115
66,0.325,0.111
67,0.368,0.113
68,0.411,0.116
69,0.430,0.118
70,0.440,0.118
71,0.479,0.137
72,0.500,0.147
73,0.509,0.151
74,0.525,0.163
75,0.554,0.189
76,0.567,0.201
77,0.573,0.207
78,0.621,0.242
79,0.660,0.271
80,0.680,0.286
81,0.690,0.295
82,0.721,0.329
83,0.736,0.344
84,0.744,0.352
85,0.793,0.403
86,0.870,0.485
87,0.906,0.524
88,0.923,0.541
89,0.963,0.576
90,0.988,0.598
91,0.999,0.608
92,1.009,0.617
93,1.032,0.640
94,1.042,0.650
95,1.047,0.655
96,1.060,0.669
97,1.075,0.685
98,1.081,0.693
99,1.084,0.696
100,1.092,0.716
